,V1,V2
847,-0.4266700811411173,
848,0.8619084903170107,-0.29581174007204813
849,-0.8364587045427496,
850,1.521736663842943,-0.46701083912906954
851,-1.7662821052214799,
852,1.6792030440794554,-0.5332192341791929
853,-1.6543476027267319,
854,1.6035355038954777,-0.5484292180966542
855,-1.5562491605733724,
856,1.5082974743628943,-0.5448437017211932
857,-1.4319719442432182,
858,1.3889163096215373,-0.5377409484358155
859,-1.3092198199636014,
860,1.2654411990604877,-0.5232585072352373
861,-1.3374519744288977,
862,1.2562847301726294,-0.5425362972350932
863,-1.2199947597547027,
864,1.1872499001883563,-0.5516542101128009
865,-1.2085179511767707,
866,0.8560271229178991,-1.5237972934121025
867,-0.8296987370824167,
868,0.8042274930029734,0.003933855291988246
869,-0.7813367708898958,
870,0.8917723050320758,-0.5994221545308133
871,-0.8642464405423328,
872,0.8287103818702698,-0.3531834974156247
873,-0.7790563686949754,
874,0.7551649834190951,-0.2981273281337543
875,-0.7188898234774317,
876,0.7029582872142385,-0.3113514983382213
877,-0.6812826951567508,
878,0.7614116000581543,-0.35553327755173514
879,-0.7274711551380179,
880,0.6865670529678888,-0.36607865586648247
881,-0.6308659681845238,
882,0.5901059133839346,-1.6384547665523952
883,-0.6578619729825699,
884,0.46564265255043424,0.08038635252878035
885,-0.45154739396785004,
886,0.4271090230635914,-0.3475618130803514
887,-0.54945652387569,
888,0.666921251841347,-0.6767136187942444
889,-0.36485314876808767,
890,0.5596335672402478,-0.04206802003588084
891,-0.5614735941371505,
892,0.2138040974403348,-0.3744980496436053
893,0.5167346584981787,
894,-0.402205159199167,0.6694582121184084
895,0.502535753689191,
896,-0.5076326564519075,0.12835427946826775
897,0.4976079922755885,
898,-2.8714747594171968,0.28446770289131534
899,2.783808847444126,
900,-2.6983065371492696,1.384125360245216
901,2.360603602255455,
902,-2.2893116628730232,0.1189576971473733
903,2.700634274567482,
904,-2.6908930253349945,3.5198884778698427
905,3.5047967595582414,
906,-3.374593006773137,-1.36666643179154
907,3.2066676823914566,
908,-3.108233584772819,0.6326325400413396
909,3.38047271222536,
910,-3.234119134071845,-0.3828301753835701
911,3.153819579138509,
912,-3.041054196424844,-0.10790603115799931
913,2.952883350303056,
914,-4.239721025913151,0.2848517591205045
915,4.11072115906001,
916,-3.9852917554672165,-0.7123751905494358
917,3.8004760599285614,
918,-3.142004709667816,-0.2752825822441364
919,3.045857240619487,
920,-2.9799500221610584,0.027220220693108338
921,2.308987991910952,
922,-2.2386610804248743,0.5295017487655094
923,1.486490933642663,
924,-1.5047936592925382,0.5498653241984919
925,1.339933433397446,
926,-1.2949581124962435,-1.1513477319771166
927,1.2556083130720321,
928,-1.2157442028743592,1.0900189605302748
929,1.1625077602914167,
930,-1.3376237644893696,0.2619303338862961
931,1.297030153718466,
932,-1.2397565693146442,0.8365363529193514
933,1.3519365907894811,
934,0.8660538996382747,0.43289668591603225
935,-0.8402502437668414,
936,0.8152922890131535,-0.7104991128591374
937,-0.7915768330317142,
938,0.7852108129648885,-0.029061095238552603
939,-0.7597130369861448,
940,0.8203638613622289,0.7139323138824134
941,-1.4139137604152408,
942,1.3097969264489069,-0.0906107938275783
943,-1.3627347986569067,
944,1.14088349842052,-0.7298257147291469
945,-1.2929324895472134,
946,1.2363577456961805,-1.316382175333185
947,-1.293810666424346,
948,1.2552585646692198,-1.01966355316629
949,-1.1840746723502606,
950,1.1827396069540321,-0.5901393364162557
951,-0.7557854055240261,
952,0.7373537148771462,-1.5075657976928034
953,-0.6451998739261613,
954,0.625325165295476,0.06300407455542331
955,-0.6119743614490943,
956,0.6759126307229697,-0.6009375402840269
957,-0.38872301201602266,
958,0.29987200591413754,0.09403407312619155
959,-0.32509925091732605,
960,0.3216155175557887,-0.2101528842307482
961,-0.3129779861003417,
962,0.5298470743727817,-1.1222355065483185
963,-0.513719878978109,
964,0.4977297158442281,0.0384489923159326
965,-0.8482456933481962,
966,1.223532243983954,-0.5411869421834903
967,-1.455837209828764,
968,1.4111607504444188,-0.5435320292589254
969,-1.3678431628577066,
970,-0.525785262583458,-0.499858325531328
971,0.33825237901649946,
972,-0.29565193635423653,-0.5315286888411321
973,0.2804084827717374,
974,-0.28639265278719006,0.28713609194790257
975,0.27770765894765365,
976,-0.3499822510222748,0.10423697925603916
977,0.6975453445062483,
978,-1.6995777242508834,0.4449111918885051
979,1.3693790201864418,
980,-1.2343828555135035,0.5640711427854884
981,1.19502982578352,
982,-1.1582927814339132,0.13687895315872578
983,1.119521100019235,
984,-1.0469168270206426,0.19008137593254953
985,0.6673390378482309,
986,-0.630060128959805,0.38785387702484003
987,0.6716656673549054,
988,-0.39906837553065616,0.33042910438044826
989,0.11576075297935862,
990,-0.11213850047615491,0.22626179354173498
991,0.31211900549578153,
992,-0.3167621226541557,0.07253855952905132
993,0.2906612094406201,
994,-0.28210935778300994,0.18844960792682935
995,0.27343054969568986,
996,-0.36484218934141127,0.06734806587983705
997,0.3721991536237291,
998,-0.36113580801081646,0.1412015394268562
999,0.35031402541011153,
