,V1,V2
838,0.35926321915470705,0.023622824970348087
839,0.22068061742088357,
840,0.13814069891870023,0.10105485553899465
841,-0.24480125977711514,
842,-0.10707383006340376,-0.11364658574805163
843,1.1501705527125687,
844,0.5506625466472246,0.3971650394359397
845,0.185043799029116,
846,0.09680312459058876,0.023279209065345745
847,0.15766947371850454,
848,0.09777504424288927,0.04186659687356692
849,0.0408106593004046,
850,0.021563004528379587,0.011392002138608902
851,0.12292398427816455,
852,0.09539349781467765,0.9025137076436582
853,1.4833158749317568,
854,0.8856202816243273,0.2548620364175723
855,0.4724536074676778,
856,0.27291264324188647,0.31215995777420763
857,0.13997892468852702,
858,-0.01950278371774386,0.6410879959340835
859,-0.009798390161887077,
860,0.0066270932567187284,-0.1151742631820981
861,-0.2681334589662335,
862,-0.15595631690894085,-0.19000176917187486
863,-0.08745478324204063,
864,-0.044343679884327504,-0.015526397458978167
865,-0.025201869905967046,
866,-0.0045008554509442765,-0.057644567937628045
867,-0.0022841745277433555,
868,0.1180048875977729,-0.0007267477147460868
869,-0.4386827407226867,
870,0.2232211282752867,-0.19248808835730935
871,0.40289223778699285,
872,0.21293371373004294,-0.16552949690408592
873,0.14003495291897633,
874,0.09632081434940976,0.09212135338283663
875,0.01082497092172803,
876,0.006167276126962625,0.03130879684960441
877,0.05038202013339717,
878,0.029599770869782632,0.06278881250057133
879,0.1318428162014727,
880,0.06976217704847336,-0.062302084808909815
881,0.036920654709122376,
882,-0.025751893474826284,0.3596805527980986
883,-0.01845366449553324,
884,-0.019468104196932203,-0.06946826065853776
885,0.48578103443425036,
886,0.25811729970668945,0.21812230779437145
887,0.036582091940634165,
888,0.02566590604616721,-0.02131954856408703
889,0.012856119214363842,
890,-2.8409866987263457,-0.7889622639227241
891,-1.4903590685059018,
892,-1.1619627897881488,-0.3290247410027406
893,-0.5947188534742897,
894,-0.4031211548881454,-0.03962445371520776
895,-0.5231853079064974,
896,-0.2644131925388386,-0.13131843516592015
897,-0.4733333445647311,
898,-0.2590612191117118,-0.1858321029393793
899,-0.13605529783988327,
900,-0.04895443767215571,-0.050247702762511975
901,0.015458639829998538,
902,0.008164824748481856,0.08764864285293307
903,-0.05336022016282843,
904,0.6838168732192307,-0.1287054607265546
905,0.33913191988704466,
906,0.7659202951659839,0.32271572634738155
907,0.39550772437157783,
908,0.3656275820199034,0.11618528197660812
909,0.31571976834866033,
910,0.05256023746665399,0.030209310003411233
911,0.032261750134676505,
912,0.060153690761936246,0.01515369988282263
913,0.06623466936049976,
914,0.03421646070319193,0.02647990806326492
915,0.020836024045243713,
916,0.004862973396436427,-0.015116416931518136
917,-0.15833716522036653,
918,0.011601729475848338,0.03309947135126652
919,-0.011400349274149353,
920,0.2566442039380017,0.016410664462684705
921,0.1574974176269854,
922,0.012106723513470308,0.9357564351600975
923,0.005979303611055457,
924,0.0008111258842566551,-0.16416013468353488
925,-0.0656233995411346,
926,-0.022073207024748548,0.4907283656420114
927,-0.022628956109996223,
928,0.42246537644748267,0.03252729220809196
929,0.2870685638250517,
930,0.08351920697006104,-0.056314836419490186
931,0.04413764499573355,
932,0.022159910616280067,0.005296681904283312
933,-0.37123111696458155,
934,-0.11542671611607785,-0.17045992117377964
935,0.024684897372536353,
936,0.09231954202718423,0.5898581268297768
937,0.03924550406642595,
938,0.14289685282860737,-1.1472502083703702
939,0.07459546547226521,
940,0.12120110272244877,0.2346479635437128
941,0.6595144883766811,
942,0.3488160566573095,0.23113495386458494
943,-0.10147145771921645,
944,-0.056808281649854984,0.6129464243299981
945,-0.00368637904437542,
946,0.17958053146910277,0.10219681571648871
947,-0.05084225985130189,
948,-0.02756103385280201,-0.05409440001479045
949,-0.01329502332902364,
950,0.0012050224534527901,-0.13535440866306006
951,0.07609921640418273,
952,-0.045098725072914264,0.1474351722911774
953,-0.031428228583912254,
954,0.08579980522653402,-0.03965208138624689
955,0.05138266539110428,
956,0.03616925092611582,0.025122100039295728
957,0.1616204454542926,
958,0.08552602713046518,-0.7749357026099788
959,0.05991897909180832,
960,0.028553431411179258,0.0028359931988374
961,-0.228229348840509,
962,-0.3379194281358491,-0.10299647898187182
963,-0.17854301452360494,
964,-0.09515136724354703,-0.18638298395032216
965,-0.07833580225468514,
966,-0.03818282206107314,-0.047808156463882256
967,-0.09074035234541625,
968,-0.04781655701601852,-0.035804722803706376
969,-0.025270895626981912,
970,-0.07262324679159095,0.9323470315249311
971,-1.2522349736646634,
972,-0.3527844342316816,-0.7506200092203137
973,-0.18326536445025954,
974,-1.9877335406567755,0.04664444319973631
975,-1.0582340485422326,
976,-0.5531503845646585,-0.36718418260314484
977,-0.2935170111898464,
978,-0.13557368917198695,0.0959471441550319
979,-0.16384089813192154,
980,-0.08604935491465898,-0.09809546482336716
981,-0.04549076562024091,
982,-0.024654486204360084,-0.1264664633261226
983,-0.014109242155507027,
984,-0.006659351134481937,-0.18388752025098215
985,0.0776245516278682,
986,0.026125318562170825,0.05914771326224856
987,0.00705289051893287,
988,0.004141274541275911,-0.017552504212685716
989,0.002015137045698855,
990,0.0067984489046115796,-0.0050106592369473495
991,0.04065245824127978,
992,0.2367470431849923,0.037089227312637155
993,0.12495847271836212,
994,-1.114988159585434,0.07757077529672582
995,-0.5892840346572027,
996,-0.3069942184893213,-0.2436928010175046
997,-0.16289412232981607,
998,-0.08644630044418947,-0.04078682662652042
999,-1.4850242886409093,
