,V1,V2
834,-0.11385510148636431,-0.21838974347922224
835,0.01380266788254083,
836,0.04570370244839434,-0.08134081474371081
837,-3.1985459518367643,
838,0.7309542511549979,-0.09737124391305908
839,0.3932595435784363,
840,0.6973788212215848,0.006452313512834848
841,-0.10056535990742868,
842,-0.21675722463090047,0.8092298231129533
843,0.048649240848948255,
844,-0.010802562313721857,0.31643573138699016
845,-0.020493923358866926,
846,-0.6582758289064949,0.16857499649902485
847,0.16290533951170974,
848,0.027713857458265816,0.0784275370433919
849,-0.032897702884636296,
850,2.8739252807118714,0.9364213459612245
851,-0.9517576000216788,
852,0.3061615370787042,0.2648514042829964
853,-0.2384991477283423,
854,0.04691714896606508,0.07503308592948546
855,-0.010107867756431214,
856,-0.553569208547411,-0.1417232850961769
857,0.12383639774458832,
858,-0.7289173619713708,-0.059604336884821495
859,0.175354102686402,
860,-0.03499273009482378,0.07548891766373747
861,0.18483501856954573,
862,-0.0494774832432642,0.07262672011336127
863,0.014536070740033134,
864,-0.176146360612768,0.5485520817941216
865,0.03935165676512485,
866,-0.010621307692505013,0.15948032248713584
867,0.0017519738532750361,
868,-0.009390258124315853,-0.575748297179885
869,-0.2892833334697828,
870,0.06636389173577263,-0.2475750850297532
871,-0.018473426477294358,
872,-0.24085404652842182,2.6429738204435425
873,0.05577393915716562,
874,0.26487864682626744,1.01878208108009
875,-0.07971844474669164,
876,-0.19118209781787998,0.3805702951549767
877,0.07227315324859844,
878,-0.01669137084379971,0.1548188150141612
879,0.01675624480175815,
880,-0.00443847664016892,-0.43461764212729437
881,0.27388619766303657,
882,0.1654772012583981,-0.12627479583934964
883,-0.5065461981275216,
884,0.01761458787351175,-0.10568750134867101
885,-0.003957406011179711,
886,0.3283838662743381,-0.3699148301676957
887,-0.07319908800851584,
888,0.28667151894697307,-0.1374002579214902
889,-0.050157127172851305,
890,0.020072452199250107,0.016941761803209623
891,-0.527464116040173,
892,0.12029817127271945,-0.0776040418169667
893,-0.028278700448423563,
894,-0.006753998811004646,-0.031950035537501635
895,-0.044061388479315816,
896,-0.20233432431304482,-0.017929455636325368
897,0.04514940914482389,
898,0.19338779912184867,-0.07536043375202793
899,-0.04330634480562263,
900,-0.020724380745370367,-0.14290874623867178
901,0.00021762771157448138,
902,-0.10598678582750286,-0.11959543004911995
903,0.01820780668264603,
904,0.009956134184625993,0.13912275824747478
905,0.004643738677953244,
906,0.015497916526266711,0.20571415613586183
907,-0.003460585868681244,
908,0.002018007704173163,-0.19859080609427035
909,-0.10964125548394843,
910,0.3721221904626499,-0.08630725519673828
911,-0.18278880329377437,
912,0.040624854589419425,-0.14528043732231627
913,0.010718930237469558,
914,-1.4074511402166046,-0.12248576754739823
915,0.43939924026263383,
916,-0.09984425194143122,-0.10059860707225217
917,-0.020464779666439732,
918,0.00517926768084403,-0.04337078892385824
919,0.003840986243094296,
920,0.001070064293251881,-0.28099817430061175
921,0.309531942273744,
922,-0.07256905779696028,-0.3682960585152206
923,0.008871590466252709,
924,-0.640176778474018,-0.15080152662781596
925,0.16078593459876567,
926,0.2805245823144566,-0.03944497353998993
927,-0.024533877482500438,
928,-0.17690671131862085,0.06877357916000706
929,-0.0310616619684008,
930,-0.15284402641147396,0.04039215348830608
931,0.14489613299619342,
932,0.263585831851756,0.0035342297369011857
933,-0.06018630196790936,
934,-0.003324446157978332,-0.005555594772190493
935,-0.002928848026669403,
936,-0.27247670111967454,0.13078607898221664
937,0.07163123748748043,
938,-0.016284596521541926,-0.08034058791307139
939,0.771414343295897,
940,-0.1842602840092027,0.02438304971827438
941,0.04226801351478043,
942,0.24798893764401697,0.014788417085446459
943,-0.05420960246346203,
944,-0.03955280292536486,-0.1055934601963438
945,0.20431522272097058,
946,0.0590041090884204,-0.01042892633082245
947,-0.003659157211187671,
948,-0.029139540956219123,-0.004503479893829444
949,0.0056574108963855525,
950,-0.10353683634775444,-0.0010884838580599865
951,-0.06275761324897275,
952,0.027633884588209017,0.02365723212986579
953,0.005356688383799976,
954,0.18868007024809416,0.014932930365720317
955,0.18715546112963832,
956,-0.04180185518631201,-0.0033251993118553168
957,-0.41167462218385803,
958,0.1897450056398607,1.0650047298881162
959,-0.012082334411818225,
960,-0.00304121064560348,0.3348978932321749
961,0.0049084079350445635,
962,0.05126254013147491,0.21445914387686935
963,0.043905938710005435,
964,-0.010305154021995416,0.4522621536952352
965,0.07361784041742171,
966,-0.9975563847420658,0.18227611738864813
967,0.0531523318483266,
968,0.025713805444361096,0.0075130032553431675
969,-0.0063151624790724215,
970,0.13039194377024663,0.0021605810963880403
971,-0.02707322236290349,
972,0.00604841452613484,-0.005916516819519773
973,-0.00020509992525760213,
974,-0.03865824690571758,-0.7505840572538091
975,0.0501378862077099,
976,0.18436516065808214,0.16734103275882362
977,-0.003639053724753441,
978,0.13174467838866966,-0.2978303140266451
979,-0.22426934928487297,
980,0.06614076916954661,-0.14035219900863413
981,-0.012370821853858904,
982,0.42403771566338,-0.05372959000973483
983,-0.1446083312792666,
984,0.1251494605568313,-0.029672289367649048
985,-0.02962565920333897,
986,0.019449746713527612,0.15503605408116589
987,-0.004376309105706292,
988,0.0005717343251848187,0.12724185857137277
989,-0.0007869651322134397,
990,-0.00013971422020174788,0.03133168690407987
991,0.0014123897997125048,
992,-0.21058254210181218,0.012244454847477184
993,0.020066287447506236,
994,-0.19445949382232502,-0.004923405444128547
995,0.05181514784541197,
996,-0.011606455036725598,0.004041174735311376
997,0.0025941883693371454,
998,-0.14189867773528886,-0.002651946400432461
999,0.029974463258387568,
