,V1,V2
831,-0.0008869628638882455,
832,-0.03187254552965445,-0.0667703353533949
833,0.005361823880926213,
834,0.09827229299633544,-0.011637011486613657
835,-0.15264841592941936,
836,0.030127089880258303,-0.1188721455836679
837,0.41808210296855064,
838,-0.06546995143265426,0.31692846369372046
839,0.003441821149565611,
840,0.028197599633561655,0.10298852995531381
841,-0.04809445759035535,
842,0.009490882941007812,0.00874895204179348
843,0.3734305372202665,
844,0.6058770694986515,4.568773882417374
845,-0.6183823046883791,
846,0.15634002317270201,0.5256362752015287
847,0.7090541161140026,
848,-0.1561411729643131,0.7710177339452534
849,0.032549743725189983,
850,0.33598770312383747,-0.3241750110086192
851,-0.0782504409707674,
852,0.024677777694970676,-0.24780051689365235
853,-0.004890609325025454,
854,-0.7127754282111758,-0.05822961719208736
855,0.14480397223989344,
856,-0.029199445923698282,0.20250484013983422
857,0.08571394665208518,
858,0.9004641914544718,0.11972471325772892
859,-0.1457093773254621,
860,0.023794788450362044,0.15452055161764627
861,0.0044260670504018655,
862,-5.185973844593268e-05,-0.0163546095454834
863,0.10706396738209045,
864,-0.31897269868565215,0.38228198884905723
865,-0.09571251085997362,
866,-0.8365654527059555,0.675649746165006
867,0.1874600733317496,
868,-0.0369936196765455,0.28431341645578107
869,-0.01893111133510368,
870,-0.03441094551199033,0.017430284359625438
871,-0.011943125937525246,
872,-0.07751344383005371,0.0046366000203868826
873,0.011976275785262416,
874,-0.014434555151136747,1.330933421570606
875,0.2713954559703589,
876,-0.05017708996947272,0.44183211516497584
877,-0.04493747561454234,
878,-0.011038164474474409,0.059302052604149835
879,0.17452084209754437,
880,-0.02517877714030324,0.354306836675436
881,0.00754072859908137,
882,0.03593739683033763,0.07997381141033248
883,0.39193546791594597,
884,-0.25773405084205225,0.31804965192393897
885,0.00939885881730973,
886,-0.529220175209382,0.07008785121688356
887,0.11655506355534193,
888,-0.028436875732702715,0.10428802458652879
889,-0.02471460510853073,
890,-0.03940781372397288,-0.1811742358410588
891,0.04082167600673908,
892,-0.008342468495065059,-0.3380760675112453
893,-0.013285473760397173,
894,0.20045777809424814,-0.17415841673842852
895,-0.15402634408994606,
896,-0.17173535507358736,-0.2065410570757378
897,1.7806530995265692,
898,-0.35636263551199815,0.7016809520476769
899,0.054271746986089775,
900,-0.04920060734196488,0.12796850136098553
901,0.009452588533397803,
902,0.04609244389707912,0.030295088978347394
903,0.0336788161328497,
904,0.009457948613685237,-0.3605566268701129
905,-0.004028900366450566,
906,-0.3300489935387077,-0.6143534061217568
907,0.06739655586476043,
908,0.3370478898404312,-0.08959062706392779
909,0.05574445286089763,
910,-0.01147683347104635,1.63901994935027
911,0.05395357675321593,
912,-0.016375641335610067,0.3963849048497589
913,0.0032147585823336603,
914,-0.18870923803749542,0.08671980607364314
915,0.034101095847861654,
916,-0.00645169227509688,0.0965799145697179
917,0.0007901205303322298,
918,0.04549082051371031,-2.6554631211787743
919,0.6593934894440797,
920,0.10073072281069917,-0.1094009509356267
921,-0.022713909507152234,
922,-0.034608825716918305,0.11763499979757398
923,-0.02097136785287456,
924,-0.08934802435021633,0.05803102110485356
925,0.017635665489223785,
926,0.003987976701663601,0.014586104136005244
927,-0.00017373237206759875,
928,0.0007604777377978628,-0.05122113893600117
929,0.000245861483481669,
930,-0.0002787974422269941,-0.1755272717425995
931,-0.04085569911500701,
932,0.5210416416180063,-0.04225270504799933
933,0.012126872645860237,
934,-0.077317720111919,-0.18228260944763405
935,-0.058923435127048826,
936,-0.008523054014731525,1.4184977750127936
937,0.001685522671182544,
938,0.19925098844726516,0.220580245335795
939,0.06520074885947713,
940,0.10886667469674585,0.03480390267926177
941,0.10724899711264663,
942,0.11427333537377715,0.14319535986388846
943,0.017430561606036572,
944,0.00594913666721991,0.04200798389101517
945,-0.0013427351020893694,
946,-0.5299674349267135,0.006886651411285488
947,0.10436675594431927,
948,0.5645289734816664,0.08112893395336566
949,-0.12714628447542312,
950,0.0005953462266241848,-0.07067792776587206
951,0.10519869159125522,
952,-0.020707255044462726,0.00266312869293555
953,-0.006976542759129287,
954,0.3793147942758844,-0.02879958117178999
955,-0.05053782362995471,
956,0.05345225671605147,-0.04590310767924873
957,-0.028543724488471624,
958,0.017912931421557803,-0.030954615535476255
959,0.001801775587226568,
960,0.04656831553961538,0.3200419538268969
961,0.14256861190702866,
962,0.11465664267901012,0.1453615787808212
963,-0.02213050642066476,
964,0.03714662330029049,0.015105437965197553
965,-0.15747348883736967,
966,0.05773621696971144,0.22249140616080176
967,0.020652049638530914,
968,-0.009955199281363625,0.12369445856905972
969,-0.04435864370693228,
970,0.008733345640741156,1.3038316393451514
971,-0.18040056225660275,
972,0.03956084712873671,0.14295403246152535
973,-0.005247401782433486,
974,-0.0843147565165421,-0.035516460759243314
975,0.016649240143333712,
976,0.11843482948711757,-0.12254203026505671
977,0.09661195216226892,
978,0.08413057387182835,-0.3673724857923075
979,-0.016942066583662874,
980,-0.0005227117959851488,-0.08888330948912118
981,-0.005868209933892652,
982,0.021977034071784588,-0.024068946157305066
983,1.2965467123967633,
984,0.021495503908130487,0.8300775620380875
985,0.3945285743727383,
986,0.1681299322948022,0.4686012741375967
987,-0.4526602430365423,
988,0.0885182530586909,-0.348712324385263
989,-0.02556627121182886,
990,0.2001598082872982,-0.09526359765425582
991,0.4418000536148818,
992,-0.11644841019835313,1.0835754179696513
993,0.022985435565163116,
994,0.012761412978393078,0.24889744933459576
995,-0.014172384019447735,
996,-0.022032346617586317,0.042634944300182435
997,-0.026741495305310628,
998,0.07456619277708017,-0.06190516614654316
999,-0.08985297657726762,
