,V1,V2
858,0.08197029058514105,1.6352326063147606
859,0.17048082590568087,
860,0.10886362449629551,1.4467718450115596
861,0.07319115135824829,
862,0.05087910191929787,1.349579672718896
863,-0.19846671718728154,
864,-0.12210063761944014,1.2957954974431274
865,-0.08155799967827017,
866,0.1749949770891028,1.1783516326230885
867,0.11908820310619019,
868,0.038761899100099195,1.0690782104477488
869,0.02724024210107973,
870,0.011892478054328911,1.028728603724638
871,-1.0566084876682402,
872,-0.7060597628160599,1.5862898350069037
873,-0.6312251180372771,
874,-0.18828580341195245,1.5662533228133375
875,-0.11981380358195982,
876,0.0011591708902853326,1.503898585327513
877,0.008258535250042574,
878,0.0053180639837691855,0.9569841139631272
879,0.045186929483459565,
880,-0.26390530452761435,0.8629343388261295
881,-0.11620051869168246,
882,-0.07765884618701308,0.8120136055811558
883,-0.7105880295944734,
884,-0.4748321286011964,0.996384825201239
885,-0.2900285073261252,
886,-0.2004151290470198,0.997713555807322
887,0.14533664761841616,
888,0.3276506250385277,1.383197211502287
889,0.20420019914342064,
890,0.1046599824618991,1.3274394499583555
891,0.06956062681730064,
892,0.04011055657396584,1.20994118539817
893,0.07220014451934677,
894,0.19449639149941544,1.1003056440911922
895,0.16561748755125316,
896,0.15092804414627087,1.1712543599558125
897,0.10083475358762922,
898,0.0673486862424953,0.9341712212170148
899,0.022820792241211568,
900,1.3302738328936867,0.8297502447912433
901,0.979877133602058,
902,0.6825740519218289,1.362163442868375
903,0.4368317403280187,
904,0.006794255706212837,1.3025316010975176
905,-0.025956804407841098,
906,-0.02187702045742818,1.2691339994539492
907,-0.017041761208830022,
908,0.021758253307507,1.1456065362548895
909,0.011468221753083256,
910,0.040710331776638804,1.0077152717813673
911,0.04379124669452817,
912,0.06954585185400954,0.8717575399205678
913,0.04645474704936578,
914,0.08822764237871485,0.7890872100980858
915,0.059928947029037435,
916,0.041694616214064804,0.7255444205806847
917,0.027771608484906292,
918,0.018535168061734653,0.6504965162908168
919,0.014751001666130541,
920,0.048834899343646536,0.5456302979787296
921,0.007491922549058602,
922,0.0038253611327702212,0.47786408249755596
923,0.002719988574551624,
924,0.15813181254831832,0.4301078111656092
925,0.10569395272017279,
926,0.10429109764247319,0.4437244334917244
927,0.16136571309429465,
928,0.10789931053861337,-1.1797590407179464
929,0.4869976937364757,
930,0.2564897726325177,-0.7066419051603805
931,-0.02984276605475006,
932,-0.13705792707035822,-0.5908476812612488
933,-0.13390041968265845,
934,-0.10297433202256225,-0.41705492360297836
935,-0.06977480168517461,
936,-0.03967256614084755,-0.3214674276539634
937,-0.03338183544449151,
938,-0.033262682912500965,-0.10335452727961666
939,0.0019811483960893266,
940,0.0011383875148225637,-0.23936270093087253
941,0.00269360434620368,
942,-0.0032219919362644046,-0.28495106911048673
943,-0.18541293534606534,
944,-0.12387374304920774,-0.14115796295956567
945,-0.08280568862071691,
946,-0.04874248135403468,-0.3007359136424964
947,-0.03255863311817733,
948,-0.06810555665937455,-0.29668078282850996
949,0.28411564688302593,
950,0.024465620283873446,-0.09003623626383786
951,-0.588485262463992,
952,-0.4176150654372901,0.23901576910869146
953,-0.2924276215984335,
954,-0.18268073032844875,0.37803940999008967
955,-0.13958321461109485,
956,-0.0932549143237802,0.8950265539180108
957,-0.060955092183734974,
958,-0.009105734609021018,0.594501029271131
959,-0.4167293713723509,
960,-0.27710287972113357,0.7658574171420309
961,-0.3643763477579506,
962,-0.11343834015618737,0.8853547624043091
963,-0.11930896610188477,
964,-0.11183991072717575,0.8443453083284824
965,-0.06194058651177352,
966,-0.04138616045615375,0.8354871051407802
967,-0.027758747957453644,
968,0.013771597892473474,0.2560923912030927
969,-0.002877152545080355,
970,-0.024580864819836425,-0.029763927966477477
971,0.08252364477036914,
972,0.03867464077306499,0.16740285762989277
973,0.026399991283094386,
974,-0.1612132626638166,0.10904130240937235
975,-0.1077078577098646,
976,-0.07517314883463007,0.13719219448148512
977,-0.04495072843562828,
978,1.0253556973961875,0.14449533810787205
979,-0.001990520007888019,
980,-0.09135758367371029,0.19916016492795416
981,-0.06455983670514422,
982,-0.042887868688531595,-0.44351277089046426
983,-0.3288878933023287,
984,-0.21974063242716593,-0.1936859452190789
985,-0.20271126569588974,
986,-0.13540325596738498,-0.00497330624919267
987,-0.17155962557439325,
988,1.9759847740750593,-0.06917890900469302
989,1.3210370794229547,
990,0.9166142154648892,1.0637914721247241
991,-0.61212277472959,
992,-0.4610233426976169,1.281186568978971
993,-0.30847721346569323,
994,0.2689003971365287,1.3023165827104821
995,0.1227759483751096,
996,0.08706615455443062,1.2106478269453302
997,-0.0133120783077776,
998,-0.009115019297990594,1.0685657422547201
999,-0.6800095081860437,
