,V1,V2
857,4.100369616805144,
858,-4.010843623201353,1.661996088802643
859,4.042393798165892,
860,-4.005448009715424,1.5742157977017006
861,5.52499721455029,
862,-5.529281891311878,0.7725071004207889
863,4.57266932210293,
864,-4.500498538794594,0.645145194569527
865,4.4272714601912675,
866,-4.311715683134,0.6336367917345532
867,4.135992387474998,
868,-4.047831877118743,0.7978379742401368
869,4.479877727164313,
870,-4.468560179435065,0.6797408040179495
871,4.35504704604559,
872,-4.777721239300743,0.9684556855077375
873,4.701108538642011,
874,-4.561314567979032,0.8142612259237998
875,4.531947961007012,
876,-4.400018789914108,0.6982413418871586
877,4.612178879995228,
878,-4.536663471439977,-0.15097936452771166
879,4.549078282113557,
880,-4.560976283905885,-0.01984768533319454
881,4.437030082416018,
882,-4.363184097556068,0.18651828872208853
883,4.237202604864594,
884,-4.149331049160843,0.8851573431342423
885,4.3415701739918084,
886,-4.264109050274297,0.8578246452625259
887,4.154382052546782,
888,-4.128479436200268,0.9280361559699566
889,4.315604073271664,
890,-4.295981084806598,0.5701411187987769
891,4.225906846695718,
892,-4.158640821548591,0.6832606748933286
893,4.090752750169953,
894,-3.8921718271915706,0.832691124955311
895,3.812978742898733,
896,-4.031276267990277,1.065835505424436
897,4.271411809611417,
898,-4.20055832121554,1.0956534108034917
899,4.170193811390191,
900,-4.102102922788517,1.0975178669763452
901,4.082145788414341,
902,-3.813189332770742,1.1894419356220594
903,4.005999247730648,
904,-3.9426334386505317,1.6810231138608145
905,3.8738903806446547,
906,-3.8044800339546296,1.479254238565106
907,3.7432490341273703,
908,-3.664016065249869,1.511350015864661
909,3.568256154074911,
910,-4.766312548954893,1.785358495342698
911,4.697601114221062,
912,-4.5732149899618495,1.5470653237306373
913,4.52512943368182,
914,-3.994273151370515,1.2512437458794359
915,3.990950866187618,
916,-3.9316421347420842,0.6851780981676825
917,3.9631368133330436,
918,-3.8984873292599183,0.8799588234526622
919,4.032632511892691,
920,-3.965439099600046,1.0160354859029275
921,3.910018191487641,
922,-3.8449938336173033,1.1516427243132163
923,3.7822283288782197,
924,-4.055663334492575,2.2794295854836424
925,3.989461040804108,
926,-5.0979724786848974,2.0939757048517063
927,5.027067886462144,
928,-4.847389874841023,1.0888643742483768
929,5.6311451007639155,
930,-5.533964260291034,0.3547879425163756
931,5.406822194153125,
932,-5.720185562584216,1.9159956968892813
933,6.36573213723786,
934,-6.551929989096338,0.8441567327507072
935,6.516766578296712,
936,-7.6370365732626055,0.07681925622337983
937,7.512324122697709,
938,-7.357769159745477,-0.13458995646183372
939,7.241070574308354,
940,-7.122844341137277,0.468923476674365
941,6.950449211893259,
942,-6.9114930309675575,-0.2747341496692577
943,6.901251997381273,
944,-6.780294416237999,-0.6608541865002142
945,6.669170508582828,
946,-6.559390436070144,-0.9656309734039065
947,6.3727045259244255,
948,-6.161812517106196,-1.2778372434355632
949,6.261703451893767,
950,-6.206889284380529,-1.08140845324957
951,6.105648352605736,
952,-5.89077055126174,-1.4033720284583464
953,5.768145340154633,
954,-4.831748504670009,-1.6570456819389525
955,5.097580418569367,
956,-5.016515148229938,-1.1263690508196857
957,5.02837052244954,
958,-4.4870186607474185,-1.9134177767729907
959,4.221198399331371,
960,-4.128530523958065,-1.1451644917713937
961,4.060818410614962,
962,-3.9955279908557952,-0.5460218679119869
963,3.966125832257041,
964,-3.9122246774020923,-0.7089002070326265
965,3.5740907839579172,
966,-3.803371286561642,-0.03270848973624774
967,3.741268440665321,
968,-3.6553062805299934,0.4515811093913428
969,3.59562047208983,
970,-3.537265908539462,0.522631700339119
971,3.4795059232607413,
972,-3.208365882426997,0.865811238418152
973,3.1709050870238182,
974,-3.160631267063984,1.3276206916303115
975,3.1066155902756747,
976,-2.8810566584559734,1.207028804859728
977,2.814472577355792,
978,-2.774668035011745,1.4221900877621172
979,2.7293612205169975,
980,-2.8055603934836144,1.6824242956151667
981,2.8332276894760646,
982,-3.836555351409194,1.812232211540373
983,4.07964021454758,
984,-4.021267453053595,1.9758574650176046
985,3.757193625604686,
986,-3.693596676283408,2.0238951343086757
987,3.13219176776309,
988,-3.065533077671753,2.0954552201780547
989,3.061779484332094,
990,-3.030887616501158,2.1050973810051734
991,2.975517139100026,
992,-2.8415342996898,2.105697778452869
993,2.7649605530513877,
994,-2.719812679097277,1.9739970671586897
995,2.6796036288440597,
996,-2.256238332544324,2.0026837524832226
997,2.2066660358857573,
998,-2.1706310554011705,1.8124457508180716
999,2.28024867667838,
