time_index,E,B,F,C,H,D,A
250,-0.1380010460671135,,-0.39032000497248565,0.058263533099635244,-0.13915660917158318,1.013873754679118,
251,,0.16570085545114965,0.039381072567874445,-0.38201556945129506,0.0075188716956303275,-0.0803001958033685,-1.859529400142273
252,-0.22835018948138636,,-0.30650538505369096,0.06020945198610875,-0.1242142198530678,-0.01106121954371225,
253,,0.09930708379748515,0.2542245334325332,0.6775945638711574,-0.07213678381666314,0.417361671377332,-1.1255529783641938
254,0.08777785588181099,,-0.2695002225274019,0.11758912740184511,0.2460014885358956,-0.2382943992357479,
255,,-0.06273565371829473,0.021819545225935495,-0.3013856331076998,0.14346104877339744,-0.04065789949046754,-0.5127814747683677
256,0.1902522522782525,,-0.09247159710663026,-0.42103464379477934,-0.05101382737934622,-0.11382473072838496,
257,,0.12463652105786188,-0.10180026836540317,-1.7608855880693752,-0.16063576597129023,0.042828752489520845,-0.23085483245859295
258,-0.11338611123803184,,-0.6750621981724775,0.11588621022714407,-0.38007398748608096,0.07581649602064508,
259,,0.24192402884476139,0.06899243582266419,-0.39374465743909937,-0.13295989081952536,0.12369855933775376,-0.2582782620734049
260,0.21452216334439256,,-0.41251305517817694,-0.05212489762527457,-0.24252995272408717,-0.1885199143299639,
261,,0.08158104490647591,0.046385881887255564,0.7470204262417237,-0.12416195217798338,0.13298749849932423,-0.03202775790412753
262,-0.0633023927565445,,-0.21539536198718237,-0.09778389948931657,0.11971470553266314,0.688934154388522,
263,,0.04880647106810464,-0.006785221162209553,0.013495884814549688,-0.2075695923084624,-0.4124271458594545,-0.4851281557917404
264,0.004852501054069622,,-0.08203417498136405,-0.038897695403781185,0.25003605113699734,0.1688290565202557,
265,,0.0055638612736622975,-0.004977474884610089,0.0054848708187522745,0.0897043883743329,-0.15054624700970717,-0.4207255120780182
266,-0.004870434707511648,,0.003954879867956946,0.012047777559783703,-0.24782419243814227,0.27723331384437755,
267,,-0.31813179935170377,-0.43619953529192607,-0.0013858435267480296,-0.5062153159045241,-0.3579571193077201,-0.9091303609059611
268,0.23126378842851103,,0.07650201304649891,0.06635611677269462,-0.37525655026049376,0.26860347517424504,
269,,0.26056328872526346,-0.046008642732476936,0.07654668452506004,-0.156069632077801,0.08550677756193095,-0.8726884442460632
270,-0.2049606998192729,,-0.05709620145762184,-0.04281608199357609,-0.5586712267813013,-1.380705782423752,
271,,-0.16278941806150035,0.0031792068835337743,-0.12265229683205374,-0.13759072480045315,0.2839527425675394,0.16160476365127208
272,0.17845018888189748,,-0.03921204150056721,0.2459235288485135,-0.1743754762061816,0.03688743670522691,
273,,-0.03599784463906086,-0.11680457237007552,-0.33098171840256563,0.012256549547775315,0.0858838380403,0.18625358561787123
274,0.03731749185165001,,-0.14620656814044722,0.049948154522072095,0.08160115550283982,-0.020256597734112473,
275,,0.9845587368885921,-0.4917039322530813,-0.0045867932527331075,-0.6848059348383939,-0.4680759018127222,0.16707898906800417
276,0.07734729240715688,,0.15220790094483017,0.4588675414254473,-0.05052701618603889,0.3938860362501058,
277,,-0.6108990960716141,-0.2864150770778493,-0.10333455754816487,0.17241097725137033,0.035016820288424025,0.1567573561910247
278,0.4146525535829065,,0.056363995431928646,-0.30881202293163185,0.03600188507128646,-0.10046856229758135,
279,,0.4747187160277284,-0.08202844491276325,0.39688315616066394,-0.10145401191771967,0.01735892590863361,-0.6589034076210093
280,-0.3994238971018244,,-0.20616657168802432,-0.1234194481165457,0.09886964201076867,0.04272312801130366,
281,,-0.6154298296671159,0.14451744298734892,-1.3057172668706782,-0.04659183033395675,-0.0553930214400833,-0.43486392561565074
282,0.47641385757535265,,-0.6832818085048438,-0.05680301527663251,0.7162881735525509,0.010950083634718444,
283,,1.1570456922349106,0.05763207307844457,0.007769846458485121,0.2786152759429202,-0.4789247004401872,-0.2743758315677859
284,-0.7464355285045563,,-0.013917487729140515,0.18633709287147035,0.12237891089581117,-0.11417863113199551,
285,,-0.8290418179765596,-0.34125666048218767,-0.013044698508235069,0.1773062705885923,-0.03228538494617589,-0.23939321643518355
286,0.6612702406648933,,0.2821018352936729,0.0016688847096754727,0.06965914274533716,-0.14298219864271056,
287,,0.24440521528558778,-0.18508353865486796,-0.0555518482095914,0.014035344794997694,0.8402702787821354,0.0664080859476736
288,-0.3199628598363794,,0.004619267261262278,0.0076226224564945695,-0.012010939572578082,-0.13268574410311357,
289,,-0.1463833818193515,-0.05347787460673098,0.02551300306935325,-0.004864329090937716,-0.05652785589811129,0.8599913569701279
290,0.14785093379009628,,0.08119762988372994,-0.054586347708323095,0.0068284282631328646,-0.011447208604413832,
291,,0.12182035617369359,-0.21184143114363932,0.00867803267507955,-0.01603357722087818,-0.007554370906526775,0.5164863396769991
292,-0.031142667102280266,,0.032895930788135276,0.5252049982052595,-0.044691150385505224,-0.2989164355827942,
293,,-0.10553696358130113,-0.2510884400996704,-0.07256456410518128,0.14302201403377218,0.06724744675481335,0.36134764426426474
294,1.1976353045123211,,0.4940787628832911,0.007801848495778955,-0.12592892918184753,-0.0830847146307915,
295,,0.3464576944254528,0.1774759437291092,-0.0025677254542818525,-0.7136038117270199,0.01622862668370164,0.2815827064066038
296,-0.39033556237421124,,-0.03186066726790631,0.0012938508733714358,-0.5404734610313037,0.5352599572035588,
297,,-0.23394019950323344,0.07616818597123104,-0.02726555369091708,-0.24991506029885993,0.1736836926168035,-0.13498631465439306
298,0.21707055212992557,,-0.02097877606544276,0.07422880282570551,0.06762708361968565,0.09940130340712815,
299,,0.17999946662126784,-0.06443403659111602,-0.0010604334788825893,-1.1290916368611232,-0.07419352230270981,-0.28819447893336536
300,-0.051236966526370636,,0.010275932272611565,0.03805843104921007,-0.4697399623785419,0.49851468943721894,
301,,0.9589416964839583,-0.39449261347149356,-0.011814670848222304,1.2764492264961205,-0.062213000623926096,-0.526050711817207
302,-0.5984015236211581,,0.5989475000157045,0.06521638867903268,0.5473043205380624,-0.49136116841901134,
303,,-0.427555387010355,0.8538267432206437,0.44544859447464596,0.4011053474545705,-0.13558129947658734,-0.025597022176327422
304,0.23615923364682165,,-0.3726803802299829,-0.061932721817628315,0.3126577359275166,-0.16303460959814953,
305,,0.49771586554187025,0.03440569968293401,0.0058049498286303226,0.13471695415037385,0.4398786941715396,0.15829112648897653
306,-0.32934336066052106,,-0.01347498217151372,-0.0008132648412540206,0.13037231778685032,-0.1360578161736413,
307,,-0.6377364423654113,-0.018499687887517744,-0.02920424077485207,0.012857225550243961,-0.04556623422400388,0.2454069305490038
308,0.4761588008395133,,-0.010415086681794312,0.0016350924515783432,0.09215755694694291,0.0002839275760197855,
309,,0.4684021258873804,0.4068960704462018,0.16017073093055886,0.04430957127428703,-0.047948328552645005,-0.2676087032804386
310,-0.41249415949325763,,-0.2194780505056174,-0.019232740262699895,0.0757056264528265,-0.01658972921764967,
311,,-0.3337375323732679,0.03001892750612878,-0.0008999666907881631,0.02505577232765303,-0.1019468905857933,-0.20988405691100753
312,0.2909440367211919,,0.3618790240461748,-0.007951577147450341,-0.005452242662111978,0.11597190631079768,
313,,0.42712574755751603,-0.4165507815937386,-0.0746968050393084,-0.0011785192584525218,-0.025145310461192297,-0.2151162841998754
314,-0.5913301170763203,,0.035402075165155485,0.07499305061268721,0.4308397685011665,0.7427753429753327,
315,,-0.2824861654752733,-0.10292483523786626,-0.07754228356083356,0.19237923057848355,-0.31629331632331503,-0.6235185818084872
316,0.3526800567642143,,-0.10652247627227504,0.010625589816705368,-1.2131226188622057,-0.13883587950509493,
317,,0.25767347480864383,0.2911651881340495,-0.0014209646514387775,-0.7707495918195981,0.4938384087238395,-0.2857049113993637
318,-0.23229942692099653,,0.28166876687083814,-0.4936723641439048,-0.336037792799246,0.27931501360731986,
319,,-0.045145556619624064,-0.3148111120360225,0.06558616866512403,-0.30861581187920895,0.124921892285363,-0.37674889010361184
320,0.010720614701573844,,-0.13950352465023744,-0.0021748749897895266,-0.1070107836314963,0.03610846465783865,
321,,0.42095381545656757,0.019794221083126617,-1.1063121999617058,-0.12900023485466106,0.3140127733225109,-0.2356192588838087
322,-0.23980162741993555,,-0.5471564264534858,-0.09874035120540497,-0.6390810848297169,0.018291669648209125,
323,,-0.439335375495608,0.04662678898371057,0.013529495110048759,-0.2762602412750422,0.29968463995896166,0.10725917377439353
324,0.3414594600000244,,-0.010533339622446992,-0.006133553646338738,-0.09029141602298862,0.006384519721391049,
325,,0.32284317113641303,0.041163008244306604,0.004329605321198971,-0.029338194917488382,0.02923963314835199,0.03310901164582161
326,-0.18041844437450852,,-0.009453672732979935,0.1268060521338339,0.00876340301255196,0.03612493780473319,
327,,-0.23142096572912044,-0.06219739567552189,-0.017395059194971425,0.04728833365052522,0.04621813473276267,0.029936311545805026
328,0.12669262022807318,,-0.15907770534804402,0.004333386192566395,-0.05178653640588602,-0.030854352088575912,
329,,0.24323307485994605,0.207200682777226,0.00023000520625545936,-0.07731464551685899,0.0650980971950024,0.08271001066162623
330,-0.2541185040039797,,-0.1265854662494058,-1.118033336081924,-0.032958667816891364,0.04143948900787015,
331,,0.16213028732112378,-1.012553998526472,0.14106833714219164,0.453449130083724,-0.7097699540901086,0.157327024336624
332,0.03823092702791327,,0.1071020848691424,-0.021231486465361778,0.23809794638651027,-0.11629799848096148,
333,,0.06778485343559053,-0.028420262517910133,0.06671820495612818,-0.11602332513257106,-0.1588887232080391,0.22992007258747935
334,-0.16927743226225578,,-0.028540507084627468,-0.0257404033477252,0.9371868971758581,0.16062499833462768,
335,,-0.023154774067298108,-1.0805277309506278,0.01543199665715463,4.54143093498801,-0.39797641301091097,0.043859088717656244
336,0.7675425789742722,,0.1807665495799761,0.013728799576342012,1.5375954050242255,0.06285975478902495,
337,,-0.5287471186541366,-0.07893542396753868,-0.2339562822217963,0.6481418491875475,-0.45981333084230763,-0.026252015120496335
338,0.28314733843661366,,0.019042881969477038,-0.5421509884068278,0.09219999035203032,-0.23978472913660165,
339,,0.3920567508505743,0.3942771564894278,0.20113457068091922,-0.1327592759711103,0.002003428961736678,0.18304751550675002
340,-0.3154959557303762,,-0.1956522752906938,-0.08743717548119344,0.06288691705409363,0.27761685132104413,
341,,-0.19456769901115167,-0.3280076183042304,0.1131999737674175,-0.4469596129698237,0.1601266357970499,0.3327984141009305
342,0.2739895253035649,,0.0007324108156580829,-0.015494824771219771,-0.15535406377189107,0.2319421588986122,
343,,0.14076888454112435,-0.007903492873648091,0.03154364528116637,-0.06960616950322429,0.957021880735532,0.06116918636338488
344,-0.6404375839218086,,-0.0387180463330966,-0.7602816574132673,0.5599439682160745,-0.0983151263603864,
345,,-0.08247027567243831,-0.3766840747381835,1.0472006136418501,0.10867800387927497,-0.2527006217310457,0.10937265349479468
346,0.13564322901148226,,-0.46033468274466366,-2.356277240469903,6.379344261625564e-05,-0.8258276013434622,
347,,0.4966937061157316,-1.2402572921583042,0.05035778545798747,-0.48886292536277637,-0.3988216141516996,0.5833449178425223
348,-0.38348777328226613,,0.23864976496805845,-0.005057752249728891,-0.20453666850476,0.2546703543418063,
349,,-0.24093328261592942,-0.05434253828476152,0.1310951141054129,-0.09463081041700507,0.07859510473267693,0.6154727093511825
350,-1.263158352772396,,-0.049028179129768694,0.011391990433579625,-0.41708395001547593,0.042710508931245485,
351,,0.19034192014042126,0.5443788347350922,0.06128298520208066,-0.6604346378372157,0.1526693108128893,0.6513220467148959
352,-0.20865046740739188,,-0.07343233764514498,-0.143622118519455,-0.5049113382347248,0.27876389490028974,
353,,-0.10227595044389252,0.4965080281663731,0.02481009072007095,-0.20908741001961015,0.20577645380336107,-0.07744730521098517
354,-0.08730902243751251,,-0.12769378836254455,0.23937869840819587,-0.07889349063775414,0.07454194578618993,
355,,0.20491174494072906,0.05124358294282519,-0.47561359422094385,1.5484471422322617,0.3272069986188464,-0.3589034068012839
356,-0.14363644160698386,,-0.21891408478473892,-0.08816115208806259,0.43585791101718674,-0.1743515610100818,
357,,-0.030124876336032502,-0.02184106387458739,0.012896072495838363,0.5168840431936934,-0.18806678557357295,0.10177830074758068
358,-0.1384871258008547,,-0.02476420780016617,0.2717905206108036,0.3335793618302087,-0.2153661659283355,
359,,0.013581851359341555,-0.11948503923994451,0.000531676777075149,0.16628476913405482,-0.03367887614360267,0.21836210898533776
360,-0.05756183969615984,,0.07228683304838218,-0.12317011530157829,0.062436480770069115,-0.08423205828906405,
361,,0.02988300914260961,-0.07623283224402078,-0.0013834679583610565,-0.11174399115777217,0.47458445315651376,0.2025576709196338
362,0.0056696797674119365,,0.012525533802094382,-0.004727296673137779,0.535544226221557,0.778381335410142,
363,,-0.024024407440987463,1.714596676255103,-0.368889080714665,0.09076075566927747,-0.3714921708066654,-0.30914616581393295
364,1.0618769789171683,,-0.5468312552694415,0.9003806331926598,-0.13901955941920205,-0.028364227722651965,
365,,0.2878579977335016,-0.5558391544455346,-0.13557746114155456,0.18915921852737488,0.186437847990394,-0.16967376303210444
366,-0.3340645078407817,,1.824295882144547,-0.004476115148715494,0.05257650647783105,-0.12727894448968874,
367,,0.7071914316631825,-0.40433246644829895,-0.5307144721918956,0.020552979866388685,-0.01204586713720266,0.006836272900287852
368,-0.4348837866162228,,-0.19841259093840513,0.07334419997874375,-0.1397661603723162,-0.006749434301140917,
369,,-0.5624930544560196,-0.002303507355413566,-0.010100230368513805,-0.03222060790543565,0.27658841504717613,0.15918513971476891
370,0.7910475560161925,,0.466346483325934,0.19233694989790612,-0.01710476083221886,-0.024965428599835467,
371,,0.6743594607608476,-0.15360775040400923,0.0378236471401406,0.1647610071032224,1.3193839631430158,0.17291792185705684
372,-0.5728860943288998,,0.008876893764685317,-0.005372974203383609,0.08225923073181937,-0.6834054453842937,
373,,-0.48338399624299333,0.31753635196934393,0.02080534241984231,0.727474136129469,-0.2688028122857827,0.5676177785638391
374,0.4331517189271965,,-0.09606509929630719,0.7201767353357236,0.06090149365171671,-0.42483998132951106,
375,,0.38459189810456884,-0.357172142182008,-0.1379442479164815,0.23924103787963652,0.024567076545812423,0.685822321842969
376,-0.3277205394558293,,0.05100335375387754,0.012875706093581601,-0.13309766366407297,-0.07917330334882451,
377,,0.912822958758742,-0.015445319547254158,0.040628617051817265,-0.04651308880951389,0.026546549213297528,0.5367594228240121
378,-0.6452428955517009,,-0.7532415400649848,-0.026604534305438337,-0.005087009441613322,0.026729229065920936,
379,,-0.2926908764339908,0.1378366228313742,0.01438412981142984,0.5827694507137093,-0.058023291155514856,0.34463152056135254
380,2.291558736956567,,-0.031480323557040744,-0.12920362309536215,0.2683453178950627,-2.557783561600988,
381,,-0.8373400515231593,0.10751249993128345,0.07341559105562637,-0.6257615720401839,0.24755666996884168,0.40456480500161374
382,0.28116947322941743,,-0.055818552401871335,0.02494656276011207,-0.25887904905542836,0.23628984374541712,
383,,0.408262177489776,-0.27618167222832696,-0.023483055223955905,0.4390687109907249,0.09394515888170137,0.44753851053432314
384,-0.33652876189237035,,0.08530501400112073,-0.20159196934350254,-0.03933408423812074,-0.22864657514604264,
385,,-0.2530285887863636,-0.11637735633305131,0.03107244101680045,-1.6462366379268565,0.05954391276622346,0.2973726960132813
386,0.22412471057224997,,0.004832220029709141,-0.004248095406843543,-0.6760276514616975,0.47684344924145666,
387,,0.20875411595732357,-0.002936107949249831,-0.2544453759777789,-0.28341710124148695,0.1966058318033444,0.45985376743741135
388,-0.18297085769130766,,0.01778063490548401,0.141069921586483,-0.5399829870994768,0.08556455710238975,
389,,0.10904478970062259,-0.07405114049189854,-0.05840175248822318,-0.16661144777295986,0.2254115463955408,0.3248092890348916
390,-0.05905115799241152,,0.007324071734531014,0.3432878598721701,-0.09303337519046545,0.05355077192437724,
391,,-0.11678487773771895,-0.17390973787570824,0.19536276132177413,0.07544274274697246,0.03456388495580012,0.5857702574367929
392,-0.09826432192229449,,-0.05072201222712151,-0.025079061921342644,0.12427248847462699,-0.06345211230638306,
393,,0.15495268985085467,-0.007801187324706884,0.04308060733175825,0.04387222436167428,-0.9153680451329916,0.40431706522422256
394,-0.06952986103322337,,-0.32938866137802,-0.3003313849935101,-0.1260320404333991,-0.3487564877453977,
395,,-0.13442143430210857,-0.09177392912838196,0.04115310475201164,-0.5762902989945001,0.15266004067114358,0.49777617074077
396,-0.25674726283750815,,0.00552028714554036,0.012748278519556178,-0.500026226287442,0.22739515193417695,
397,,-2.5912622766839952,-0.1312245196711868,-0.20368360378173436,-0.12035293025141595,0.20904154385995655,0.07093814397546346
398,0.6871936355690108,,-0.08041091668979569,-0.28268380858178854,-0.13565553696567612,0.07414399319874401,
399,,2.0559669267504876,-0.13017847952197065,0.44120298511170797,-0.19465831213264606,-0.47556790363624496,-0.010482254543584603
400,-0.7257385554515665,,-0.40505817635990404,-0.053928317052480426,0.06212984408070872,0.16779023400925205,
401,,-0.43436531519463173,-0.970364652142188,0.2967007330309834,-0.2867831369644127,-1.3144618725813413,-0.07453605903884522
402,0.40885493818564334,,0.1377777767274077,0.05994048672553057,-0.011370364736017113,0.3395102234886796,
403,,0.38510605012481164,-0.015456602558857252,-2.2490453474440573,0.13357554304855893,-0.02407418626558837,-0.3476174221111038
404,-0.22719879682017943,,-1.1197937444411443,0.1666003709812793,-0.2729737093715131,0.8017366695778697,
405,,0.3544295760941304,-0.12177077987388238,-0.023181620407723105,-0.45530996894551934,0.01350856262066704,-0.6838492416556954
406,-0.2287224880855825,,0.029173991601746482,0.0031936706293030706,1.0499962035100239,0.04307124966608031,
407,,-0.2590776013825509,0.3537978912477478,-0.0001755154099139775,0.4534745589618021,-0.44260005883647235,-0.16105434806256147
408,0.1698137386460959,,-0.0623128318315531,-0.03073925268600414,0.303566680011989,-0.1559361772169891,
409,,-0.6643848906358392,0.008752393073465545,0.004142546541637563,0.12261032721592702,0.12478856084771964,0.029226766225992934
410,0.6109042505186619,,-0.0036282149969648204,-0.1051690608241928,0.05278451888618097,-0.08071352814931314,
411,,0.4824296399527063,-0.05231761462285679,0.22715742654439855,-0.0142136614946381,-0.0022971778925812633,0.23123359259133408
412,-0.40987662598463465,,-0.20199987427845278,-0.12261931119336014,0.06706612089914954,-1.2742490314919717,
413,,-0.18213924962821038,-0.5502033641173375,-0.002485053052399596,-0.014286356484592332,0.15346856650250298,0.8559088596805232
414,0.15390447295712478,,0.1154709934471863,0.07124895057614035,0.1722626036220276,0.12603472859849657,
415,,-0.36581073774874373,-0.2816671855804169,-0.027569115611000197,0.32790087751341634,-0.09875306386059414,0.3039349369231469
416,1.3394834211317592,,0.34781325093160276,0.004327874547195693,0.16629090203494667,-0.145567497414429,
417,,0.4387268482249951,-0.060680984562405005,-0.07484423923703837,0.8643069627079389,-0.062147617187625924,0.42476163427505675
418,-0.6265039812156583,,-0.028250391653007117,0.010250417842926574,0.39303098315112556,0.02420556648689487,
419,,0.3237490943515923,0.35920397011733496,0.005460114639128128,0.31271506059137133,-0.1982056632833432,-0.11528026752178122
420,-0.11947141567751543,,0.07481680810764456,-0.358766670707264,0.13404602802573046,-0.07884375380571662,
421,,-0.18508033342509328,-0.34933600767860173,-0.42378748043368447,0.35096222671637844,-0.08145358952009032,0.03465660113576398
422,0.14993992531639042,,-0.18643156809977418,-0.10099836192802475,0.16593737252540383,0.016899557239735685,
423,,0.24556559590080956,0.012359123242978762,0.07019835927162296,0.028381790620297574,-0.07068981587723554,-0.0072351814893996304
424,-0.19782607100694477,,-0.07698801531941528,0.006754460095471482,0.036311541876004494,-0.004859045638133922,
425,,-0.29856326642825226,1.1328845612335998,0.056879301838074256,0.17988226751279757,0.5139307297996542,-0.004489402603372174
426,0.23553353942592678,,-0.21159343348182427,0.3239275398299455,0.08420488218150879,-0.07710408259599481,
427,,1.289972748093337,-0.08148365471095073,-0.05086714738583198,-0.15336837968645234,-0.02884741005059152,0.22197024881794114
428,-0.7385316098162363,,-0.18482351088288773,-0.03152876895624677,-0.13130707433126865,0.10708772343817427,
429,,-0.840661447997312,-0.2602462353107863,0.004157923555670636,-0.04393412942793731,0.05041137007437301,0.05766572174081842
430,0.644440923856365,,0.04368954354830841,0.0008448277266843575,-0.03363881766328787,-0.017904386096734056,
431,,0.6309906387194972,-0.5039965529301319,0.13258058893631935,-0.01311368998799172,0.02041546500107061,0.048407785330152976
432,-0.5552243711762938,,0.020656256468663377,-0.017931163406896135,0.0018778173891859165,0.30593259280852086,
433,,-0.4713523580683998,-0.15275526228312014,0.020942175497590036,-0.053569018501120474,-0.11059095915452266,-0.29529638898565946
434,0.4003290019636212,,0.36360149799786584,-0.023717571555437675,-0.08298247228985217,0.03694845496584688,
435,,0.5229038211978576,0.346783806401277,-0.40085716781212327,-0.12683707044468162,0.06274748651601868,0.49171364114694815
436,-0.5838811334691829,,-0.2682598695345641,0.7216868413748028,-0.4193983405234515,-0.1278036994840152,
437,,-0.278373438193862,-0.3156954394690136,-0.0984724783356899,0.162549446684911,0.20661827351494494,0.41371484296106864
438,0.3051737254105514,,0.005753628867830008,0.008876510936448569,0.06701422362793058,-0.11335196010874284,
439,,0.24264472271306986,-0.005475173411846801,-0.0009358576912131351,0.038274621452062035,0.06414023082972034,0.25343945841486437
440,-0.1748456602370042,,-0.3660271461080555,1.164544256110101,0.01568606026930651,-0.06013677630732771,
441,,0.007546696786253891,-1.18300799307947,-0.16921952006376467,0.48833894193053107,-0.12754433794271422,0.18125738935384442
442,-0.9127662358442581,,0.06485513763108126,0.014863001742412344,0.12624948138920888,-0.22245149213437948,
443,,0.022257322022186457,-0.024403358091327248,-0.04027719914141869,0.0577395091328019,0.1236230377457701,0.27158144158433734
444,0.09612380035023971,,0.002163913977149226,-0.0005207049877771468,0.2509995094953865,-0.08803373100052579,
445,,-0.1877388841627945,-0.34005348484675263,-0.7801375560518383,0.1649482124105592,-0.2257256513117757,0.22686811436351123
446,-0.15384930963835802,,-0.35402699538626803,0.3201854879831568,-2.6142170991410993,-0.049217876604268976,
447,,0.3129049981609922,-0.22003512454058483,-0.04387128545727942,-0.9837515239232928,0.26229763485028784,1.3641864709366631
448,-0.25837610385793014,,0.009994565471442705,-0.06164192745373481,-0.4227212468692782,0.4089350916241491,
449,,-0.2215501591208485,0.12696920995879873,0.1487234102626334,-0.1916878158539146,0.14683394519415338,0.5439735673617873
450,0.38698797541643803,,-0.1923396196234389,-0.025370661416875544,2.370373463713925,0.07622186942725494,
451,,0.26005574295817546,0.021074020097869527,0.3267707738602877,0.9835710803177694,-0.2550612695822293,0.27808096643920854
452,-0.28851812923734005,,-0.16075048729920302,-0.04536265359580526,0.5161772277600345,-0.507920992636934,
453,,-0.0882549544435713,0.043455647252516,0.006208047998807443,0.2053671049893778,-0.025266478072355575,0.39947479139557607
454,0.09598538345397238,,-0.08218907495772987,0.0021369011486570733,0.05317871011308985,-0.19810197360957754,
455,,0.08665573986323652,-0.20422443725217165,0.020181943445085806,0.021152224415500544,0.002637542472899598,0.3881838938984343
456,-0.06922825618725258,,0.03925274402421507,-0.027055506318307554,0.015576591419435855,1.5854036132433833,
457,,-0.04738895221290135,0.06922307757513929,-0.018251196203004166,-0.03023846437740249,-0.1367662446016379,-0.5228752773933432
458,-0.07727910784301543,,-0.021528689085903274,0.0034701485673894667,-0.022019057001862526,-0.017579914549165958,
459,,0.045060020049174435,0.0020074181485809587,-0.6906361259619909,-0.007380922929289779,0.013563087691406068,-0.16521044592684456
460,-0.024309232496250516,,-0.5687429063730092,-2.2550961237786757,-0.21047285484449985,-0.0018907537279218736,
461,,0.6996869688947653,-1.0193876214850035,0.30896385780444524,-0.6205484529015188,0.1361973897690123,0.5882774644831469
462,-0.4844828046875522,,0.029601046940946445,-0.0419958961008233,-0.15623322415416385,0.47543922894614254,
463,,-0.48066899765276677,-0.021776654901400138,0.16113693892211917,-0.12054596321740693,0.008048008804424314,-0.09224478169132931
464,0.2645655583585004,,-0.5245874060935427,-0.02220027339772389,-0.02623879498482201,-1.9578546737454146,
465,,0.5727064132259531,0.08162363478244185,0.15169486350508216,0.029153086054743187,0.3069938849620535,0.6689519212073924
466,-1.4662864612487851,,-0.09177821536623491,0.2505483256752951,1.0923375435611444,-0.021850126490343548,
467,,-0.4644817328786252,-0.19123752296438312,-0.03414880750599307,0.350883110276437,-0.4664507025944242,0.3646187009163296
468,0.5221575626044103,,0.041625476181090956,-0.01848791381830288,1.3100302599718692,-0.08952569383662459,
469,,0.31737655305426005,0.0034615201939482074,-0.08230669348083307,0.5418283837337002,-0.514596210433241,0.2884688723885691
470,-0.3325097421927067,,-0.029008325220169825,0.010705824887126113,0.22541173013741433,-0.15971637490744692,
471,,-0.22793177594376896,-0.10001102830302304,-0.28540064380888897,0.07086840157392241,-3.7492518883249994,0.29349527049892876
472,0.5538479087204554,,-0.13109331606841268,0.04042485063007801,-0.05771232447888022,-0.06344425564722922,
473,,-0.11175668226400365,0.003818523166558693,0.04655986264597556,0.2298784338751674,-0.14796709956614865,-0.4778716794826839
474,0.01770801467580955,,-0.02419434420918738,-0.027721086121017424,0.08772514587541481,-0.10032612369643829,
475,,0.014289522043970326,-0.20622361170109427,0.09847375141218798,0.12949203202968199,-0.02954315439973332,-0.2184790869265582
476,-0.00886269338107197,,-0.2038325497552206,-0.07721268294224803,0.010485004190231503,-0.05935967706760061,
477,,-0.4017094552647933,0.003498996124466711,0.01060504823738192,-0.002591173696770515,0.011483307994886446,-0.05827240523448584
478,0.2900089441232517,,-0.005107187935324834,-0.0003064484102285152,0.07358294005460508,-0.30705310531263397,
479,,0.12796707740354563,0.024663892762685005,-0.7347138277087819,0.06497195401544592,-0.3357810714326732,0.08960967902900441
480,-0.12701160943807008,,-0.37434400554254743,0.09869636885300309,-0.19477458526087746,0.016141279652265715,
481,,0.09379780898828387,0.016000949268109178,0.066344882990316,0.07635517497689046,0.09104407542258014,-0.18188019843078457
482,-0.05500599571384328,,0.02384747686393429,0.15096028310262222,0.018011947313312945,-0.052061126524044085,
483,,-0.05602231746959041,-0.08673024330917078,0.18709449822639534,-1.5937662556233065,-0.45834712033919206,-0.12352110025347102
484,0.047783379100285385,,-0.005031634004667815,-0.06105242962985287,-0.7270378536988394,0.5141908501906289,
485,,-0.20445897342490477,-0.22706099389180667,0.008719577891899349,2.174867006808145,0.040340701206002,-0.6973363968918449
486,0.1426723086939434,,0.037525745521853365,-0.3984443257930665,0.9129759123234911,-0.3923354452280001,
487,,0.2508393860865675,-0.2637968212789708,0.09066179195511977,0.25324918698661564,-0.342433659351079,-0.8371973104042604
488,-0.5174293905420342,,-0.2709619797029115,-0.012422178092917466,0.258836655938446,-0.07345875696137927,
489,,-1.2802740329014959,0.04567948896182492,0.07401544158647506,-0.49096037366004863,-0.11214800987324353,-0.5344273498378789
490,0.7761548186620855,,-0.07786672094282959,-0.23247769359489662,-0.1390238018053302,0.5600705969171638,
491,,0.9069795801460803,-0.5131029232081094,0.2771844228944253,-0.2422136873933968,-0.2785682870127671,-0.7136784909317474
492,-0.6731224804986685,,-0.02958896375161106,-0.037951284800133996,0.10890816451415622,-0.2750959472433192,
493,,-0.6914834715793203,0.01571067839271845,-0.23641951738494318,-0.16551268690731383,-0.013994860115647063,-0.23822855878086874
494,0.5496552650138119,,-0.10246108068467957,0.07730271857143461,-0.34443475401297363,0.08554734987859287,
495,,0.5515132645174695,-0.01827433366135464,1.0294536847478577,-0.07110768197987691,0.15235564996729464,-0.1964275966771099
496,-0.4332378496182551,,-0.5614687224451949,-0.13863157378980503,0.23823370212185918,-0.8238832054684272,
497,,-0.015895550453018978,0.014705145361201823,0.021045772237999777,0.05636039685177474,-0.07290844829858895,0.41851639259885165
498,0.05064515005482966,,0.2132722605161924,-0.41369065964751417,0.07946228788436033,0.04707656275981722,
499,,0.07882396624142557,-0.2446061032870547,0.05573236578149291,-0.3911120768144227,-0.18940242700507126,0.37282807071776924
