time_index,E,B,F,C,H,D,A
256,0.4940028754596457,,0.008571981740721815,-0.6720953119487868,3.236596829740216,1.0079193265767603,
257,,0.7297396832179929,-0.4981473464828764,-0.7609794867447133,2.6079548699986086,1.108060981068439,-0.004681708317899713
258,0.5163718649841864,,-0.3854353539388079,-0.6297955943765663,1.6770968053323378,1.334236741291428,
259,,0.687232134974635,-0.35400857780330586,-0.5732805929829167,1.8457500008342056,0.3725677839741009,-0.9379899673126004
260,0.5059873910150571,,-0.3627359264404781,-0.5123815276562491,1.4476978090308759,0.30881492169490565,
261,,0.3066291706048863,0.09956031927997494,-0.620835029047827,1.262832531178132,-0.04560179367936433,0.6009169321799612
262,0.5471529280649877,,-0.552878304818448,-0.6503694220347888,1.506973543470485,-0.2822496707325317,
263,,0.3736321227440357,-0.29870725515748275,-0.5827364871615553,1.6882405131153622,-0.23378401337700602,-0.16191397258755558
264,0.5622877559940631,,-0.3631030326251149,-0.03631855744837764,1.8607356986636865,0.06042448938794959,
265,,0.3584653264926733,0.1234107194868425,-0.0196599582006172,0.13834284197141922,0.27076736973322413,0.03333553432272137
266,1.4642268336937043,,0.049330695358988624,-0.4384941518183493,0.49112367105629595,-0.8710095354073352,
267,,-0.1771474653513731,-0.4238762328646505,-0.3788025047505932,0.5555572688230206,-1.5077735400263896,0.2993667419831528
268,1.0558237312868222,,-0.22831943095665094,-0.2437263862398959,1.0082345324167337,-0.98348458584322,
269,,-0.128989703187649,-0.12175632598227583,-0.17537672922493977,1.3966564157659904,-0.5498788626435764,0.21529858966660437
270,0.801485405283133,,-0.10948268401561076,-0.314521603076508,1.7210901120670288,-0.23645237273927389,
271,,-0.3091415347074383,-0.5659532754637346,-0.28111709098713217,2.1116519664484064,0.136438442181392,0.028873195307895717
272,0.8203101561500462,,-0.010826639592771636,0.7901355311105183,6.121420139734555,0.9134322266236496,
273,,-0.26453884593374216,0.6144820637478727,0.6395120893933269,5.32164186029828,-0.6933887081648737,-0.3551851808031889
274,0.7183565914752515,,0.25207520292428365,0.5777058972252487,4.784258338936645,-0.34142498606279537,
275,,-0.09988178015128851,0.3767012152714216,0.4833885874426864,4.408492921613008,-0.13897992236459963,-0.9172858161555828
276,0.66578333502095,,0.25631270364553405,0.2544282882969907,4.074898101421106,0.14386662326709343,
277,,-0.10320875766362497,0.5573912102394671,0.22227817090614518,3.745493374700474,0.5654294615928575,0.32990774709700016
278,2.6311247308739762,,-0.016932284563526034,0.3284483739923403,3.6499134988483593,0.8522142067498304,
279,,-0.33392027953332515,0.3545121781106995,0.4751317210266546,3.561813961406803,0.9712908689424726,-1.0124378216674885
280,1.649939926057493,,0.24786186965409093,0.36936001720577827,3.410547963096742,1.5151779994515462,
281,,-0.3213200692813612,0.22218283411271883,0.3231018236778873,3.2578762453396695,1.1906655516580005,0.09451182772366767
282,1.4137106272578956,,0.16101966843826215,0.2319624302265829,2.0425720077382783,1.2294997902670113,
283,,-0.864032931998511,0.10509714114880797,-0.6130136598469347,2.1033213934387818,1.496917438120367,-0.4095586298173107
284,0.9180940300025459,,-0.5046287648259391,-0.5182185348178641,2.334614170915222,1.263020855017065,
285,,-0.9281315908446149,0.7318663126727017,-0.0386383469117364,2.546091572396139,0.8891780283495224,-0.4380212166374259
286,0.6909423528762866,,-0.3239723378240095,0.34664693237875854,2.532041364706118,0.8908267821518411,
287,,-0.44919874450469677,0.4560587862581196,0.30322882557379177,2.602926986992787,1.7666825326501783,-0.10914490435776279
288,0.2344018896306742,,0.08926565184376833,0.5397907327429431,2.860738549926146,0.9962874619166173,
289,,0.03711713201098116,0.464766184410357,0.6364290324915061,3.0231048095941375,0.4062961392748061,-0.08043471459391849
290,0.41165611587019774,,0.32303989261476707,0.566785757510447,2.824968661767305,0.10862731135551262,
291,,-0.08090160456660764,0.3383102154040086,0.5066097314902879,2.7775020520421463,1.0074504405260967,-0.019571721079626334
292,0.5032581381325506,,0.30962270947564013,0.4500037632659006,2.7590132989209115,0.6917297481473921,
293,,0.783275841151583,0.6401502569614428,0.4050430007336464,2.6133047578437822,0.9770453358339868,0.3611789455614921
294,0.47368149185456776,,0.081177758656166,1.0274832658516846,3.1362417009151082,0.9824682933725881,
295,,0.5216640884943887,0.21487607836046219,0.8550736280202877,2.253919645175703,1.292294841939431,-0.027165457795360837
296,0.5840527806960153,,0.5949374619191393,0.6213165486106027,2.211692250591757,0.5460967982642593,
297,,0.39182183054974085,0.25762298796552263,0.6387442309865655,2.3625370215299366,0.6531272175250827,-0.20704960724445268
298,-0.11544858412375203,,0.36039916127663996,0.5711158814432987,2.3898696570821167,0.7792239796826258,
299,,0.2974825539801179,0.2622942937558775,-0.0940013895394104,2.4631641297298112,1.06005397964196,-0.599333433811242
300,0.22672651427138732,,-3.3807641757323106,-0.16768530907404117,1.415346416032098,0.9214856995141151,
301,,0.23243383418673486,1.257331284747501,-0.1931728488303844,1.7330030582647389,0.05672502090204384,0.02630116426529755
302,0.4174659344790312,,-0.7234523359698926,-0.1881917053962706,1.987226129416418,0.1531781084146501,
303,,0.2703552723007065,0.15030691935383045,-0.162097368946518,2.191633278070439,0.503457685785512,-0.07999843034456475
304,0.6113843343534945,,-0.2148849437160487,-0.023341575701805672,2.116862686122331,0.6968665368299675,
305,,0.28001620638347186,-0.03219296771502629,-0.020931893177144535,2.3027546185015364,0.6054402394981805,-0.42889603240662544
306,0.827688306795233,,-0.014082957051501425,-0.017607693927612467,2.393900342176375,0.7404502139997664,
307,,0.3758574558898622,-0.010316557483741395,-0.045884581843627814,2.780849330055617,0.4545412127698581,-0.11625780722231639
308,-0.7655551596277852,,-0.02145957269399755,0.09042658414570384,2.8062970171187076,0.9373665998808028,
309,,0.3288154335096659,0.09500500672292625,0.36629158269593987,2.85542208168221,0.9646190182601876,-0.032297670189814165
310,1.9811438015946672,,0.33972116455540946,0.326721515444827,2.856768831962202,1.0562490701745268,
311,,0.58598217571343,-0.5744413842936374,0.2626230389150259,2.8655753387633642,1.1724443068758337,-0.4012379328045782
312,1.2747368658316132,,0.4884052149817782,1.2261865480941314,3.3497323289884404,2.026461985155734,
313,,0.45831084510836817,0.5747478034683627,1.1972802855845814,3.1865436520492905,1.3089328175261303,2.0905055540677453
314,0.915058601258975,,0.43849606122553886,1.015876409498471,2.783910289949115,1.1745063323058405,
315,,0.35531484558006454,0.5268223383841868,0.4873692364304526,2.5497110710064876,1.0852225562586764,-1.3581469884123842
316,0.7548435235832678,,0.1777822322355083,0.4345987913666247,2.5723042506097813,1.0103275591313396,
317,,-0.1512764268530809,0.11852608589172994,0.5967697741359137,1.9625044028553968,0.9699618728406115,0.2962030042529191
318,0.82669006971406,,0.22364272916917693,0.5232933592711058,2.076222298996212,0.6297880188230889,
319,,-0.6979563846344545,0.36417678240916124,0.4672556178555792,2.1937730251033725,0.8994457953513167,-0.4586945882032488
320,0.6813853062201873,,0.2655089291289593,0.41058662219448394,2.3009719243411655,0.7346364406214448,
321,,-0.6439646832879118,0.36610811984481106,0.40607689452072393,2.3201773852858376,0.7473417848854423,-0.052059826016388935
322,0.43643173761429566,,0.23826003884804503,0.6843783452222394,2.5789305877880495,0.8077611493288791,
323,,-0.6200352619444895,0.4607695272917322,0.4480338855327748,2.5829567907416044,0.8925493260140152,-0.7181415474964712
324,0.43426098489271137,,0.06729808259659242,0.3995599121376455,2.61956619122279,0.37354696723361136,
325,,-0.21692421219501112,0.32368621145396276,0.35695809002041484,3.0427372681215035,0.9912074214567144,0.21093471612034093
326,0.517609671922688,,0.17684993641973482,0.30321066979391187,3.0114633348545485,1.763297766510803,
327,,-0.2560762273308289,0.9715948930024241,0.13271877885002123,3.5888957791506777,1.4753228256234787,-0.5193869169594348
328,0.8064293752388456,,-0.36450197596783757,0.19243003236544515,3.480648543192051,1.1165628736627249,
329,,0.25360971079641387,0.1192714691557262,0.1733549616850261,3.3888650162794307,-2.9007865503965156,-0.1591114551247441
330,0.6909308334772407,,0.005844668435096734,0.2068258637588677,3.2959053390535322,0.21163456792112112,
331,,0.21594690457399215,0.2833144214246152,0.5940134732285198,3.3125153811197205,0.9524230835483413,-0.018209640341436566
332,0.6629649156624764,,0.34760261940459997,0.5287043675756408,3.149945472221927,1.0791076938637505,
333,,-0.007599647081784955,0.33772480105187447,0.49710445543648774,3.058179410542432,1.3699745211849206,-0.34098860170263967
334,0.6338259873799152,,0.2686822261553411,0.44108030672985193,2.9874862363276784,1.12273518507854,
335,,-0.010722597180494786,0.37422480635805283,0.39423429263123955,2.9051666461293326,1.134932182508672,-0.2083050332388734
336,0.6201968234454669,,-0.17509430260379938,0.3597007365685907,3.9564807121909924,1.1147761147584347,
337,,0.029326112576009356,0.38796210009862264,0.32145164621958877,3.873779099620139,0.8535474659484131,0.29959749094061555
338,0.6068257625940853,,0.14153551681170448,-0.001959680839979938,3.6831217491934436,0.5413763330639002,
339,,0.354502694479684,-0.06445503121115564,0.40409226865244324,3.623817001748041,0.8846112247670087,-0.6398788025106389
340,0.5444076822055509,,0.3124431748940818,0.3625203516767281,3.470345840619329,0.9846701053828705,
341,,0.270218640479914,0.47099454086533254,0.20524480618025343,3.3444755383333558,1.04991678569717,-0.19120159063024258
342,0.6100492518860251,,-0.29081599354187126,-0.7728515436925554,3.8936288286709884,0.8486141552708572,
343,,0.3930956720572061,-0.5406386944491609,-0.6907435660958726,3.618784161685479,0.8200745087824935,-0.21545785354280605
344,0.5746738077251249,,-0.18469736535717804,-0.576584371916833,3.395835838197726,0.8677094966065229,
345,,0.027860677965881153,0.07149197245569666,-0.3828105838759087,3.2488736852107825,1.0561575458708452,0.2406926719693064
346,0.5986986432661892,,-0.37129437564671885,-0.16641042752940735,3.201990902278268,1.1923570081855133,
347,,0.06412442545045853,-0.19009432328931175,-0.15125020239857354,3.2147539325866568,1.1516553400331686,1.3558348552183568
348,0.7499709377790921,,-0.26679273342412557,-0.09564058684061236,3.18126039976991,1.1432960050071836,
349,,0.18584554987404478,-0.037772453858214414,-0.3936852819864636,3.1576230556285316,1.138886327879548,-0.9784209483704712
350,0.6827584999309128,,-0.3328640217964633,-0.3504954485018641,3.094384047793582,1.140185459579321,
351,,0.14617241107996667,0.05673988491902665,-0.21156168724918656,2.734454488241805,0.3215645268185189,0.0769110030252662
352,0.4914197572503688,,-0.14828321755830687,-0.20335014828302325,2.786756025025512,0.8935976031621358,
353,,-0.034529449883818314,-0.03815253687252461,-0.18179078418027605,3.0237906142145867,1.0878507603332204,-1.5697120603882133
354,0.5268043006767007,,-0.16357570776143066,-0.16174080002320704,3.401962288018914,1.1020078676642726,
355,,-0.002273558567207519,-0.03987505102437057,-0.1433905212056597,3.329865825957157,1.1266104945639237,0.3491143769607992
356,0.5710332268375156,,-0.0673825699799266,0.26642654164090956,3.2286043145511676,0.7306934157289244,
357,,-0.41449509655686256,0.32957690662033207,0.14042831850336362,3.287769818398551,1.0502823190430268,-0.4123449436123644
358,0.5699248044405109,,-0.012572861152692651,0.41810000875493636,3.1935771334371488,1.1100249990904878,
359,,-0.1461219964234699,0.36709046275051027,0.21736053766866825,3.019872397357805,1.13897018969639,-0.18548465001458866
360,0.5964414420649449,,0.17283783582409826,0.17484019901686007,2.763985371221721,1.13349363210705,
361,,-0.10560083007659252,0.4598444491531599,0.12371979984613482,2.012640906689525,2.0797879206030316,-0.3081570609140204
362,0.6386013227377604,,-0.08534750745174668,0.11057983780333891,2.899600340453096,-2.640506409084054,
363,,-0.08570907215269807,0.14388981013751645,0.09210619377707854,2.929507851552599,-0.04154117873950175,0.5826341881882036
364,0.6268378182639232,,0.150237858051328,0.10109076651138593,0.7324288503754874,0.8280186251860051,
365,,-0.09000029906210415,0.37538241218527046,0.09045761353497019,1.14040241339731,-0.49320391579385336,-0.5853247789715041
366,0.712486655900523,,0.452046296228061,1.287293571175424,1.0467184603281812,-0.5171443847488078,
367,,-0.12679370366048603,0.6045399358073316,1.1613529490731969,1.0746675078798644,-0.601865821333966,0.49741955370746893
368,0.6803228412274498,,0.7072614379734461,1.0375706396392348,1.0775931409821051,-1.0086048013812654,
369,,-0.2184860920130367,0.25380306025501537,0.9373670175587,1.1314054776919549,-0.9366172552230847,0.1183375081546784
370,0.6774492867293919,,-0.4453662287490531,0.870385944925207,1.2920706735707324,-0.6663756005611183,
371,,-0.14536227007402838,0.8393566901134059,0.7778411214002275,1.836557455373088,-0.08554699144338751,0.2075418402468365
372,0.6473601157083416,,0.24844504153191355,0.5875160177344356,1.8599793765338313,0.14729153232307085,
373,,-0.1540381182583705,0.058865271501020555,0.48826836441434673,1.9969858033790397,2.236743917460034,-0.4711960439175771
374,0.5975329564641721,,0.39634822026109573,0.4383287965528412,2.0429008835335205,0.9430882283950173,
375,,-0.7833215478151528,0.2133320215281383,0.47075983718486325,2.262303114529184,0.6035856740532201,-0.11721036930087854
376,0.23347978809312686,,0.31671151876325326,0.4394754081665053,2.35686493254398,0.7422773912769864,
377,,-0.7170896624131888,0.2501288906322814,0.39279985292767855,2.440040596903805,0.8793451469240297,-0.15004159316963162
378,0.42835641720802564,,0.3778418133125522,0.3791329593109939,2.4615669597265475,0.6636338591678947,
379,,-1.5399311754773484,0.17222686494138276,0.3323236120480701,2.846565453364722,0.34427857211884316,-0.1953521324407173
380,0.36144804169460615,,0.21495052052086816,0.30130918028141973,2.8543815422823418,1.2070928097256786,
381,,-1.3294379114925192,0.1956934543674828,0.6152910179765427,3.02097180540472,1.0060315810640166,-3.215141366296112
382,0.28616582201273305,,0.5442146052838869,0.7259488853132461,3.0913361200489886,1.1560462384292032,
383,,-1.20856684479988,0.3351509707355876,0.9515465953900836,2.7788443887148753,1.165304951903271,1.084608066150439
384,0.2572741897823326,,0.792177842033905,0.8482590331301386,2.581316979818716,0.549349332106273,
385,,-1.1281534202381382,0.3403580626756051,0.76069223492289,2.473914405200147,0.8970755453599657,-0.7072001016012179
386,-0.08571663695384824,,0.44550359687839114,0.6016965348241132,2.2944159207756534,0.9078822703113701,
387,,0.01921538653724486,0.30893684027398843,0.6402169777215165,2.3408438688139284,0.9674405623092552,-0.002830983412552362
388,0.37168661681597565,,0.34643828186117215,0.5683951420672364,2.367351342012322,0.8305272177376328,
389,,0.00908978670247228,0.36066499670738345,0.3209931990038535,1.9558261980260667,0.8243118991258469,-0.37300340007683475
390,0.4922516528793176,,0.13337937462797772,0.279973700495231,2.1412691828263806,0.5150837502630855,
391,,-0.17088041397258014,0.952763100267957,0.25419492801071597,2.3034037307272586,0.5916155006633281,-0.45901643499387135
392,0.6137557288111172,,-1.8339439820916184,-0.7287140772710372,2.4239727428750895,1.1171797006925022,
393,,-0.007559531679370089,0.04078441829605414,-0.8868219945999962,2.3755238614802816,0.9869078877969861,-0.1540382645506676
394,0.4833821342244449,,-0.691988689981466,-0.6686185538137192,2.006457397399851,1.1771173019107786,
395,,0.06602469663813083,-0.2310022848937944,-0.5969985117462391,2.0857861874607457,0.6309005658718551,0.06629420143705506
396,0.5447487923890185,,-0.4031601204629395,-0.5335860458020732,2.175691723613048,0.7093581520266924,
397,,0.24535004275441336,-0.3155352067931652,-0.8309531044317363,2.2676359700468796,0.5523892156524912,-0.30333915953103335
398,0.1610520970034639,,-0.490862082381387,-0.27567975336996897,2.4641681966556437,0.6601788219986615,
399,,0.6865688989601895,-0.04548403195662984,-0.10839984934968785,2.5607227094859684,0.9219385252160902,-0.41562823689392586
400,0.3256673073336104,,-0.0795910281162792,-0.047901710330986946,2.649144665558943,0.9439947132696265,
401,,0.6616398324040298,0.05926851793219292,-0.15127244802493595,3.228423254557542,0.9816260465505915,-0.1422201602897419
402,-0.7516814731243187,,-0.07545163877211383,-0.1059629004021954,3.221138685832413,1.1034782947594606,
403,,0.3824784619030298,-0.4265405227981408,0.09105318973172853,3.3128383125929814,0.6708883338811058,-0.05576131397731998
404,-0.09168170386732667,,0.23086141569147217,0.07996094134859937,3.467136432366756,1.0279643323895218,
405,,0.3081619792361858,-0.01712003302230823,0.071025069740958,3.3724699929798554,1.0767731954255093,-0.2892437755681123
406,0.23819869850145828,,0.07299243777163597,0.057598806389204935,3.219306641029041,1.0969298687876452,
407,,0.19651055002145112,-0.02106735782710549,0.08348947953089456,3.624346295505008,0.9551460024961924,-0.12941088017233865
408,0.3326526179339428,,0.10832934324133578,0.07427067703082404,2.825681654685045,1.4791957054157303,
409,,-0.008348186306132349,0.022299775575278603,0.06511132296897634,2.8569693893519537,1.1720997381967477,-0.40250897542454006
410,0.5665596117303937,,0.060226553827505976,-0.19915805246452534,3.290996990098476,0.9767460252303826,
411,,-0.013874695190223876,-0.13903471837129866,-0.571708398321729,3.2060055487772843,1.0663434481113063,-0.15518038128335618
412,-0.5898339535733559,,-0.42618515651401423,-0.4044950192788065,3.123116384875573,0.6332843853551312,
413,,0.30539256321270897,-0.06868909076967951,0.09414236012960475,3.012241627501731,0.4273178014563649,-0.18604345526757762
414,-0.01955550493081653,,0.11785842349262927,0.1692521275481746,4.330695549271913,0.18815683321678056,
415,,0.25384015476113,0.10725046799828811,0.48960846073446995,4.073481554357491,0.2987964335595005,0.012346352029705987
416,1.0152237174476282,,0.4824069339518447,0.4280225541575267,3.8574642414362286,0.603640832952574,
417,,0.9820478977462036,-0.22086507010813364,0.3825667850588413,3.4156231511652777,0.8360729238290083,-0.27668286795708497
418,0.6921052273278286,,0.014783057880506656,0.3513283238115392,3.3431450472829183,1.0417712897828273,
419,,1.0193442296836634,0.16899737619051028,0.3139549271527851,3.2848058434822396,1.1878187011209607,-0.2212752016522669
420,0.5391621693377141,,0.2723694513338395,0.8175689462641129,3.2035542677319575,1.1535399322838127,
421,,0.7883863382364773,0.5103614408474239,0.5369253162348282,3.017942823014219,0.9562672079427174,-0.4056095727944308
422,0.490867180965127,,0.22117215892108502,0.4678977606560836,2.9421587644800185,1.0166057549858472,
423,,0.6604071870029841,0.20761798389767375,0.4162433662169215,2.908708343957892,1.0973518888975764,-0.4777126795866248
424,0.11665808864066762,,-0.1800692968913814,0.3472609528682559,2.8763354806009005,1.1298720309997674,
425,,2.3097392795807457,0.3918113878730501,0.38908430815326606,2.8693197748861765,1.2120376297867936,-0.17934118721104234
426,0.15635156478875278,,0.17587059158253449,-0.3564263469979817,2.6814849220729404,0.8153169148142873,
427,,1.8646929203104816,-0.3893463398110429,-0.13856792155047976,2.728718915127674,0.14772096438420523,-0.25715835186193114
428,0.1785700024516717,,0.11325097900859528,-0.028546217603762608,2.7893394982272803,1.6043478411807426,
429,,2.1346675872834187,-0.07327498469113636,-0.019279007143828672,2.8112738231345795,1.1791483798080258,-0.29717088018095195
430,0.5402944457947378,,0.2504551562640736,0.30482309454481166,3.3055963086996494,1.1820028771677185,
431,,1.8308674737577835,0.16123080131732273,1.7060993773636797,3.231247517823004,1.1371455705084748,-0.22571369645341202
432,2.878993373407722,,1.1265769620515949,1.526744978672508,2.5124486138626816,0.8293274086708105,
433,,1.4311766093938085,0.3682826288989478,1.4182550120907658,2.007395868504171,1.145504899965577,-0.18422509462471032
434,1.531567341241118,,0.6554800340138672,1.2784290043846038,1.7851095237062187,0.6295257762585887,
435,,0.8148285027062115,0.51491858156689,1.1649849541265398,1.6080693636160024,0.614396903705972,-0.16356528361145167
436,0.40883390918826645,,1.5077779915184566,1.0338832621474408,1.4757124559546488,0.18035379137084767,
437,,0.6478348035631256,-0.11197266066457845,0.8987575437722584,1.4929825322294117,-0.1624952954481206,-0.013843196130545389
438,0.44826004468726427,,0.6954654343844547,0.8371721514797313,1.5956316249776203,-0.10436002727673499,
439,,0.49249238559274916,0.3300686898272932,0.7401792325643051,1.686427878009258,0.08590389762386987,1.0916512686449806
440,0.49359838380799476,,0.4442013733185456,0.7681756767584115,1.9606569177409834,0.08042805675683401,
441,,0.3810744040750726,0.4098365987732801,0.7565987740926913,2.118839517687399,0.35897111014495725,-0.513641989208879
442,-1.1965901114501283,,1.0299934079553317,0.6718288183960761,3.198061152341788,0.6845271297694125,
443,,0.26019494273698923,0.09993261603366335,0.6100467237603964,3.01505716655156,0.8276903241230874,0.013997619979659953
444,-0.52553482205702,,0.4914170125548612,0.5457727293850743,2.9167164339372733,1.0595679350137255,
445,,0.1742080975473267,0.23894511345841227,0.4878001724857977,2.857787124063355,1.1008813508812565,-0.2390523287426113
446,-0.09806227309585797,,0.19056792820242155,0.6216947100083612,2.827837838719408,1.1734100058485657,
447,,0.12314265452964201,0.4320245812982989,0.5559266084170159,2.762386486944544,1.1032355239634257,-0.2835013662824216
448,0.24634074249675925,,0.2823153555374445,0.500517610377399,2.728070619686703,1.0244138031713463,
449,,0.06022642473024045,0.3375633161246381,-0.17579997510645984,2.7958547453581195,1.0542927248687977,-0.21778082017329145
450,0.42686282960707167,,-0.09498224734962649,-0.12337450030164729,2.663227292146397,1.0410204609660156,
451,,0.1352134871083185,-0.08200849652368229,-0.35020184217930306,2.7388255307621074,1.0239585491881904,-0.2766378672975216
452,0.41573497405396925,,-0.15887796416151928,-0.315356315477848,2.793396737905318,1.0471049739200864,
453,,0.9750422111384609,-0.3141165346880267,0.2166469534216749,2.9215779551495515,1.0653999966976304,0.46319538715247544
454,0.4151234324619144,,0.8292440888717842,0.8623175530524962,2.936673950268465,1.1586583608824979,
455,,1.0543863439162309,-0.005809488632593729,0.7683201705729663,2.755055460500976,1.2766726221865272,-0.5797575201800887
456,0.4004040068361343,,0.5919425892864573,0.5327631560605495,2.6471697634379896,0.8584386678296624,
457,,0.8540123280849634,0.19957497823059706,0.4887397006831227,2.659914271865221,0.9846080583754184,-0.04973717118102268
458,0.40326700763612555,,0.3308943097895292,0.43424150186051036,2.6695262902159325,1.0043349994781496,
459,,0.6762782516104382,0.1015367750305983,0.3967030602233229,2.731450198756462,1.0094994976809464,-0.5674584358897847
460,0.43965461813326584,,0.3383160315731723,0.16289626483132474,3.002445459917247,1.0381521671757552,
461,,0.48632815142873215,-0.09159390400757933,0.3276593783717931,3.921977640026997,1.2619780180259528,-0.05378701976005043
462,0.5202421942582276,,0.414124409866145,0.7423351130918733,3.718873732126744,0.9054451943645925,
463,,0.38580849343413426,0.11480740818838131,0.421738782538168,3.4955481367937478,0.9406083645244775,-0.2976801313617208
464,0.46720046621815103,,0.4203546449917088,0.34729003589264285,3.3612466453635426,0.8297700850346693,
465,,0.28922243203653863,0.17914142322513488,0.2897298884407969,3.2766580363921465,1.0523267003531451,-0.1702628275055157
466,0.4914815009272769,,0.1973413359175631,0.31750431213699354,3.203605914033052,1.1135741581975795,
467,,0.23306847501579134,0.30219660732419273,-0.36062828367370414,3.1473216281770324,1.038665641374186,-0.26762840977085506
468,0.4050683976856196,,-0.454029325970713,-0.3192818141735451,3.113445078444917,1.1153397313384847,
469,,0.25075068749003243,-0.09145711209661815,-0.2855608921962579,3.0743034781952434,1.1443773618126123,-0.26422023374628584
470,0.5006827052370688,,-0.08381461381180733,-0.28754111884076217,3.0439858211669413,1.3982508600166952,
471,,0.24525668879449936,-0.33346711522052186,-0.20421518049582232,3.2181608423463324,1.187962683150486,-0.4411773007749753
472,0.6070245295504532,,-0.04565064733826883,-0.8082566473450021,3.17676755988664,1.929223898604823,
473,,0.21807890442732836,-0.6047186961885591,-0.923492886522812,2.967853198756649,1.403264736121704,-0.06494758083872501
474,0.6069691270424602,,-0.4179190259911276,-0.8563493252471549,2.7477747381367896,1.2464732389676525,
475,,0.21651647762582546,-0.46888803593220973,-0.7112023775088926,2.6020477463073695,1.1144838238536954,-0.3427638684654791
476,0.6398905002286754,,-1.7471438743419383,-0.6370664749018466,2.5117353018746034,1.0073059383974945,
477,,-0.2841036326693849,0.2313248009403816,-0.6070139316561404,2.519376888698121,0.9151419096614104,-0.06466855058442819
478,0.6341172019617416,,-0.6039412657013262,-0.5222913525646312,2.519016096096464,0.9242169977796423,
479,,-0.228983910085914,-0.02288231317530731,-0.4719804166541771,2.373603639085753,0.9260045694615393,-0.29808434545869156
480,-0.03279596288402464,,-0.36003513829932654,-0.4372135490594736,2.5530238514323056,0.8431916474119435,
481,,-0.15941320482199314,-0.2503281434371059,-0.39149708976710573,2.594812375129919,1.3029212439690718,-0.18137931506563304
482,0.4627219352315281,,-0.24172010647869985,-0.34088546107841644,2.3659266966936654,1.8693952480312979,
483,,0.32132334194747036,-0.28585853236367575,1.8995928413696375,2.469856087556995,1.0550628753085944,-0.36364113678058835
484,0.4708710699473261,,1.0091660339637898,1.6049992046972157,1.7555727472559908,1.0349474589485943,
485,,0.15591391289774018,0.39818327474233917,1.4404572620837053,1.389574026791582,0.35524815634081314,-0.18674241352024823
486,0.6087260532184022,,0.7682108267630825,1.287462954521354,1.0377205346572467,-0.837022301271867,
487,,0.11852274209236409,0.47145087985225476,1.1504220352793764,0.995775469132886,-0.634072494493729,0.3675697693411533
488,0.5912465911359964,,0.574389504003265,1.464482868695991,0.6245106902802897,-0.620940830262995,
489,,-0.05115705473799329,0.582549053215236,1.379698031475607,0.3142632164568659,-0.563411534111596,0.18761940531250204
490,0.6054726993390147,,0.56832182655271,1.2824256437930581,0.3673197272895218,0.5087198497728791,
491,,-0.08150623598137882,0.5628382929934284,1.1425623036084482,0.44878031686489606,-0.7285418045793376,-0.5854857477191626
492,0.6354705174259512,,0.46290973221751985,0.9831250420976214,0.94459390041599,-0.7202506044684209,
493,,-0.12100188344348319,0.5131996970621534,0.8859413237514143,1.0544951333590489,-0.5253085972706661,0.6884027425725691
494,0.5989714169789857,,0.49275831941692777,0.791421781434597,1.229786499133054,-0.5532487638100844,
495,,-0.17531608052708528,0.3797805153969045,0.6983353276099026,1.2083862021121732,-0.3510512491444422,-0.29849217599581757
496,0.5832780268487003,,0.3980115642657008,0.6744825542381611,1.7450260484941291,-0.3849903545830588,
497,,-0.1949150368000501,0.31108272170253887,0.47745412551317834,1.8736819757432122,0.485610182773072,0.6536341688387309
498,1.2420683650628856,,0.6738136084366508,0.40523930108826844,1.6892486721266338,0.2692876036699022,
499,,-0.3418111257830328,0.07344191797167332,0.4387573627652481,1.913476832419422,-1.0009727116829672,-0.4020422681418519
500,0.9253152104874667,,0.4636299098024441,0.39216829303778084,2.0720378738135046,0.0908586507612768,
501,,-0.508342049562986,0.14593447148750538,0.4009657984237256,3.169246214787264,0.5451761677515667,0.07830964124535834
502,0.9593484032101949,,0.2247135171678384,0.3208248901232863,3.224279652141209,1.149861001649915,
503,,-0.4914804905082532,0.1918123418302353,0.344853192235392,3.1154275529715014,1.1260371311205577,-0.6207736272637132
504,0.8343086091948956,,0.4600171975579032,0.28903898029169806,3.1047240523786854,1.1589399474336088,
505,,-0.5404366029992482,0.447059264889029,0.587438639596811,3.083168009358495,1.1226405960818406,0.13917166632109693
506,0.4539342345505357,,0.34012743795546996,0.604166930183276,2.974743963289569,1.1759982808210636,
507,,-0.5306845254426932,0.3561690298271634,0.5615019734806919,2.8827927510670706,1.1032655481670455,-0.5002438069913473
508,0.5317150453796246,,0.32606867723872407,0.9677288096556224,2.825070025343417,0.9984902473166076,
509,,-0.49625962496120174,0.6709754325478023,0.8764644936314377,2.5218934722951905,1.1665196139599106,-0.32566710762025697
510,0.5246452701020369,,0.26541360128648206,0.7714260952511169,2.414251041572841,0.8093928615192004,
511,,-1.3648297170289996,0.5524772471313111,1.1727990659848762,2.3601950959252607,0.5614354483978676,0.2565765400929294
512,0.33724850185262034,,0.47946718171826647,1.0597355877124324,2.1294117547441456,0.8193232368631933,
513,,-1.2446245904656321,0.5264851664474389,1.1981935895020284,2.0011497069377984,0.6503489536956321,-0.5322746709351953
514,0.13536913711341395,,0.58526222205392,1.0734935936596632,1.7905899722974643,-0.6294124522684867,
515,,-1.1437091933494465,0.48604004059103206,1.18161044949021,2.4188894483739256,0.2556234604122632,0.36860460173282117
516,0.35356370373106893,,0.5615456958071805,1.018802947597514,2.174128201282593,0.5696216690690153,
