"X01" "X02" "X03" "X04" "X05" "X06" "X07" "X08" "X09" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35"
2.36997260074942 -0.433655191680522 -0.0962289055445468 0.00648611856753701 0.139076116936122 0.0337584711793994 2.70952879957807 2.3590117860254 -0.124732659317215 -0.0187297526612278 0.104927278720659 0.209456723318164 -1.7625287547744 -2.61023006673496 2.51431786677675 -0.530441024360439 -0.113128949721069 0.226629118344261 0.198185936543144 0.483963256280071 2.75384936362365 2.27785223913283 -0.214325287498079 -0.276325010700958 -0.0297161371040847 -1.2229638985829 -0.107775736225307 -3.04516540369893 2.54417953980302 -0.0230977302218284 -0.0998791462921704 0.00640209044399173 0.234041826392656 -0.103805829453071 2.82191913842765
2.3590117860254 -0.124732659317215 -0.0187297526612278 0.104927278720659 0.209456723318164 -1.7625287547744 -2.61023006673496 2.51431786677675 -0.530441024360439 -0.113128949721069 0.226629118344261 0.198185936543144 0.483963256280071 2.75384936362365 2.27785223913283 -0.214325287498079 -0.276325010700958 -0.0297161371040847 -1.2229638985829 -0.107775736225307 -3.04516540369893 2.54417953980302 -0.0230977302218284 -0.0998791462921704 0.00640209044399173 0.234041826392656 -0.103805829453071 2.82191913842765 2.75703971006709 -0.123109964248443 -0.035324483805124 0.0365167665226295 0.149527350375857 -0.039525824957695 -2.78779817345022
2.51431786677675 -0.530441024360439 -0.113128949721069 0.226629118344261 0.198185936543144 0.483963256280071 2.75384936362365 2.27785223913283 -0.214325287498079 -0.276325010700958 -0.0297161371040847 -1.2229638985829 -0.107775736225307 -3.04516540369893 2.54417953980302 -0.0230977302218284 -0.0998791462921704 0.00640209044399173 0.234041826392656 -0.103805829453071 2.82191913842765 2.75703971006709 -0.123109964248443 -0.035324483805124 0.0365167665226295 0.149527350375857 -0.039525824957695 -2.78779817345022 2.62587494153994 -0.0879324662965441 0.078185174694158 0.0206313164939808 0.210726871579309 0.0595594527755517 2.51100709147717
2.27785223913283 -0.214325287498079 -0.276325010700958 -0.0297161371040847 -1.2229638985829 -0.107775736225307 -3.04516540369893 2.54417953980302 -0.0230977302218284 -0.0998791462921704 0.00640209044399173 0.234041826392656 -0.103805829453071 2.82191913842765 2.75703971006709 -0.123109964248443 -0.035324483805124 0.0365167665226295 0.149527350375857 -0.039525824957695 -2.78779817345022 2.62587494153994 -0.0879324662965441 0.078185174694158 0.0206313164939808 0.210726871579309 0.0595594527755517 2.51100709147717 2.77294185395154 -0.208996753003186 1.0386504161081 0.107319143477843 0.114383463867031 0.0344746019742029 -2.56083546096321
2.54417953980302 -0.0230977302218284 -0.0998791462921704 0.00640209044399173 0.234041826392656 -0.103805829453071 2.82191913842765 2.75703971006709 -0.123109964248443 -0.035324483805124 0.0365167665226295 0.149527350375857 -0.039525824957695 -2.78779817345022 2.62587494153994 -0.0879324662965441 0.078185174694158 0.0206313164939808 0.210726871579309 0.0595594527755517 2.51100709147717 2.77294185395154 -0.208996753003186 1.0386504161081 0.107319143477843 0.114383463867031 0.0344746019742029 -2.56083546096321 2.44669509108807 -1.14256239370141 0.378779995573063 0.027821649853296 0.208311680178608 0.279008460736669 2.46306771631147
2.75703971006709 -0.123109964248443 -0.035324483805124 0.0365167665226295 0.149527350375857 -0.039525824957695 -2.78779817345022 2.62587494153994 -0.0879324662965441 0.078185174694158 0.0206313164939808 0.210726871579309 0.0595594527755517 2.51100709147717 2.77294185395154 -0.208996753003186 1.0386504161081 0.107319143477843 0.114383463867031 0.0344746019742029 -2.56083546096321 2.44669509108807 -1.14256239370141 0.378779995573063 0.027821649853296 0.208311680178608 0.279008460736669 2.46306771631147 2.01665519840519 -0.729792393378494 0.116207770917993 0.0876545652401149 0.348647589794416 0.0645606081036095 -2.64405648190302
2.62587494153994 -0.0879324662965441 0.078185174694158 0.0206313164939808 0.210726871579309 0.0595594527755517 2.51100709147717 2.77294185395154 -0.208996753003186 1.0386504161081 0.107319143477843 0.114383463867031 0.0344746019742029 -2.56083546096321 2.44669509108807 -1.14256239370141 0.378779995573063 0.027821649853296 0.208311680178608 0.279008460736669 2.46306771631147 2.01665519840519 -0.729792393378494 0.116207770917993 0.0876545652401149 0.348647589794416 0.0645606081036095 -2.64405648190302 1.8886963369141 -0.570605238655803 0.0707941412135916 0.00419828469398218 0.179582970393379 -0.121310523047475 2.4121463866502
2.77294185395154 -0.208996753003186 1.0386504161081 0.107319143477843 0.114383463867031 0.0344746019742029 -2.56083546096321 2.44669509108807 -1.14256239370141 0.378779995573063 0.027821649853296 0.208311680178608 0.279008460736669 2.46306771631147 2.01665519840519 -0.729792393378494 0.116207770917993 0.0876545652401149 0.348647589794416 0.0645606081036095 -2.64405648190302 1.8886963369141 -0.570605238655803 0.0707941412135916 0.00419828469398218 0.179582970393379 -0.121310523047475 2.4121463866502 1.86206544559267 -0.480996245206311 0.00482820010426307 0.00200084978097394 0.195753854098997 0.127718785242808 -2.59773830164857
2.44669509108807 -1.14256239370141 0.378779995573063 0.027821649853296 0.208311680178608 0.279008460736669 2.46306771631147 2.01665519840519 -0.729792393378494 0.116207770917993 0.0876545652401149 0.348647589794416 0.0645606081036095 -2.64405648190302 1.8886963369141 -0.570605238655803 0.0707941412135916 0.00419828469398218 0.179582970393379 -0.121310523047475 2.4121463866502 1.86206544559267 -0.480996245206311 0.00482820010426307 0.00200084978097394 0.195753854098997 0.127718785242808 -2.59773830164857 1.8118752317359 -0.400236090339588 -0.0996603515681545 -0.00180111698819207 0.203827654932458 0.0161779722583806 2.37649032294409
2.01665519840519 -0.729792393378494 0.116207770917993 0.0876545652401149 0.348647589794416 0.0645606081036095 -2.64405648190302 1.8886963369141 -0.570605238655803 0.0707941412135916 0.00419828469398218 0.179582970393379 -0.121310523047475 2.4121463866502 1.86206544559267 -0.480996245206311 0.00482820010426307 0.00200084978097394 0.195753854098997 0.127718785242808 -2.59773830164857 1.8118752317359 -0.400236090339588 -0.0996603515681545 -0.00180111698819207 0.203827654932458 0.0161779722583806 2.37649032294409 1.88981910597185 0.385991927538686 -0.162526329912906 0.0156763931082224 0.168755948474031 0.18176509498937 -2.59773559992417
1.8886963369141 -0.570605238655803 0.0707941412135916 0.00419828469398218 0.179582970393379 -0.121310523047475 2.4121463866502 1.86206544559267 -0.480996245206311 0.00482820010426307 0.00200084978097394 0.195753854098997 0.127718785242808 -2.59773830164857 1.8118752317359 -0.400236090339588 -0.0996603515681545 -0.00180111698819207 0.203827654932458 0.0161779722583806 2.37649032294409 1.88981910597185 0.385991927538686 -0.162526329912906 0.0156763931082224 0.168755948474031 0.18176509498937 -2.59773559992417 2.42889316757618 0.0711851124076583 0.669654901366029 -0.610354938278896 0.211099869492798 0.00584623302116658 2.71204648665248
1.86206544559267 -0.480996245206311 0.00482820010426307 0.00200084978097394 0.195753854098997 0.127718785242808 -2.59773830164857 1.8118752317359 -0.400236090339588 -0.0996603515681545 -0.00180111698819207 0.203827654932458 0.0161779722583806 2.37649032294409 1.88981910597185 0.385991927538686 -0.162526329912906 0.0156763931082224 0.168755948474031 0.18176509498937 -2.59773559992417 2.42889316757618 0.0711851124076583 0.669654901366029 -0.610354938278896 0.211099869492798 0.00584623302116658 2.71204648665248 2.70041790750729 1.0723598568141 0.933238801810973 -0.405141130524814 0.173654428970009 0.162470640779121 -3.40494170815713
1.8118752317359 -0.400236090339588 -0.0996603515681545 -0.00180111698819207 0.203827654932458 0.0161779722583806 2.37649032294409 1.88981910597185 0.385991927538686 -0.162526329912906 0.0156763931082224 0.168755948474031 0.18176509498937 -2.59773559992417 2.42889316757618 0.0711851124076583 0.669654901366029 -0.610354938278896 0.211099869492798 0.00584623302116658 2.71204648665248 2.70041790750729 1.0723598568141 0.933238801810973 -0.405141130524814 0.173654428970009 0.162470640779121 -3.40494170815713 3.19069610520069 -0.984087896510986 0.824045526456779 -0.203831657267999 0.230776169300455 0.00109694761432448 3.20159965588126
1.88981910597185 0.385991927538686 -0.162526329912906 0.0156763931082224 0.168755948474031 0.18176509498937 -2.59773559992417 2.42889316757618 0.0711851124076583 0.669654901366029 -0.610354938278896 0.211099869492798 0.00584623302116658 2.71204648665248 2.70041790750729 1.0723598568141 0.933238801810973 -0.405141130524814 0.173654428970009 0.162470640779121 -3.40494170815713 3.19069610520069 -0.984087896510986 0.824045526456779 -0.203831657267999 0.230776169300455 0.00109694761432448 3.20159965588126 2.65108389275379 -1.17650866544925 0.538498329363265 -0.104423977462846 1.22324664569035 0.0668818030037622 -3.35585760694042
2.42889316757618 0.0711851124076583 0.669654901366029 -0.610354938278896 0.211099869492798 0.00584623302116658 2.71204648665248 2.70041790750729 1.0723598568141 0.933238801810973 -0.405141130524814 0.173654428970009 0.162470640779121 -3.40494170815713 3.19069610520069 -0.984087896510986 0.824045526456779 -0.203831657267999 0.230776169300455 0.00109694761432448 3.20159965588126 2.65108389275379 -1.17650866544925 0.538498329363265 -0.104423977462846 1.22324664569035 0.0668818030037622 -3.35585760694042 2.15844849903953 -1.01558600914158 0.363331506886743 -0.171231345199573 -0.0498037493855053 0.118427904021126 3.39319327374068
2.70041790750729 1.0723598568141 0.933238801810973 -0.405141130524814 0.173654428970009 0.162470640779121 -3.40494170815713 3.19069610520069 -0.984087896510986 0.824045526456779 -0.203831657267999 0.230776169300455 0.00109694761432448 3.20159965588126 2.65108389275379 -1.17650866544925 0.538498329363265 -0.104423977462846 1.22324664569035 0.0668818030037622 -3.35585760694042 2.15844849903953 -1.01558600914158 0.363331506886743 -0.171231345199573 -0.0498037493855053 0.118427904021126 3.39319327374068 1.90913465011419 -1.1048927383099 0.147620245786032 -0.201265602448507 0.314112575664225 -0.637230921088367 -3.65168255002804
3.19069610520069 -0.984087896510986 0.824045526456779 -0.203831657267999 0.230776169300455 0.00109694761432448 3.20159965588126 2.65108389275379 -1.17650866544925 0.538498329363265 -0.104423977462846 1.22324664569035 0.0668818030037622 -3.35585760694042 2.15844849903953 -1.01558600914158 0.363331506886743 -0.171231345199573 -0.0498037493855053 0.118427904021126 3.39319327374068 1.90913465011419 -1.1048927383099 0.147620245786032 -0.201265602448507 0.314112575664225 -0.637230921088367 -3.65168255002804 1.59529810398962 -0.673547461644477 0.228953173707092 -0.102316979189556 0.365350951235281 0.236127059390495 3.65925930068982
2.65108389275379 -1.17650866544925 0.538498329363265 -0.104423977462846 1.22324664569035 0.0668818030037622 -3.35585760694042 2.15844849903953 -1.01558600914158 0.363331506886743 -0.171231345199573 -0.0498037493855053 0.118427904021126 3.39319327374068 1.90913465011419 -1.1048927383099 0.147620245786032 -0.201265602448507 0.314112575664225 -0.637230921088367 -3.65168255002804 1.59529810398962 -0.673547461644477 0.228953173707092 -0.102316979189556 0.365350951235281 0.236127059390495 3.65925930068982 1.52545362312203 0.159112272547462 0.243656238464719 -0.0540534824091638 0.178487068279971 0.315718772803871 -3.81160195545137
2.15844849903953 -1.01558600914158 0.363331506886743 -0.171231345199573 -0.0498037493855053 0.118427904021126 3.39319327374068 1.90913465011419 -1.1048927383099 0.147620245786032 -0.201265602448507 0.314112575664225 -0.637230921088367 -3.65168255002804 1.59529810398962 -0.673547461644477 0.228953173707092 -0.102316979189556 0.365350951235281 0.236127059390495 3.65925930068982 1.52545362312203 0.159112272547462 0.243656238464719 -0.0540534824091638 0.178487068279971 0.315718772803871 -3.81160195545137 1.96381284636193 -0.457438791100301 0.170060489176344 0.253549194691047 0.206506540802445 0.255569154819792 3.57115511952353
1.90913465011419 -1.1048927383099 0.147620245786032 -0.201265602448507 0.314112575664225 -0.637230921088367 -3.65168255002804 1.59529810398962 -0.673547461644477 0.228953173707092 -0.102316979189556 0.365350951235281 0.236127059390495 3.65925930068982 1.52545362312203 0.159112272547462 0.243656238464719 -0.0540534824091638 0.178487068279971 0.315718772803871 -3.81160195545137 1.96381284636193 -0.457438791100301 0.170060489176344 0.253549194691047 0.206506540802445 0.255569154819792 3.57115511952353 1.90672120025908 -0.415745427441296 -0.171132298839664 0.0878997620133893 0.19349661631321 0.300481645778378 -3.96775958206086
1.59529810398962 -0.673547461644477 0.228953173707092 -0.102316979189556 0.365350951235281 0.236127059390495 3.65925930068982 1.52545362312203 0.159112272547462 0.243656238464719 -0.0540534824091638 0.178487068279971 0.315718772803871 -3.81160195545137 1.96381284636193 -0.457438791100301 0.170060489176344 0.253549194691047 0.206506540802445 0.255569154819792 3.57115511952353 1.90672120025908 -0.415745427441296 -0.171132298839664 0.0878997620133893 0.19349661631321 0.300481645778378 -3.96775958206086 1.96468842159205 -0.106371597141713 -0.19058533603823 0.046818303716535 0.234436159726476 -0.0231165941138204 3.95341958250176
1.52545362312203 0.159112272547462 0.243656238464719 -0.0540534824091638 0.178487068279971 0.315718772803871 -3.81160195545137 1.96381284636193 -0.457438791100301 0.170060489176344 0.253549194691047 0.206506540802445 0.255569154819792 3.57115511952353 1.90672120025908 -0.415745427441296 -0.171132298839664 0.0878997620133893 0.19349661631321 0.300481645778378 -3.96775958206086 1.96468842159205 -0.106371597141713 -0.19058533603823 0.046818303716535 0.234436159726476 -0.0231165941138204 3.95341958250176 2.2034554196521 -0.164630141836728 1.01180205562559 0.0239862287006355 -0.563211440479401 0.0527254766619675 -4.09458170871345
1.96381284636193 -0.457438791100301 0.170060489176344 0.253549194691047 0.206506540802445 0.255569154819792 3.57115511952353 1.90672120025908 -0.415745427441296 -0.171132298839664 0.0878997620133893 0.19349661631321 0.300481645778378 -3.96775958206086 1.96468842159205 -0.106371597141713 -0.19058533603823 0.046818303716535 0.234436159726476 -0.0231165941138204 3.95341958250176 2.2034554196521 -0.164630141836728 1.01180205562559 0.0239862287006355 -0.563211440479401 0.0527254766619675 -4.09458170871345 2.33983458699284 -0.909875712090782 0.548887170220377 1.03589884502031 0.428330727344928 -0.0433331492084483 4.01868744380928
1.90672120025908 -0.415745427441296 -0.171132298839664 0.0878997620133893 0.19349661631321 0.300481645778378 -3.96775958206086 1.96468842159205 -0.106371597141713 -0.19058533603823 0.046818303716535 0.234436159726476 -0.0231165941138204 3.95341958250176 2.2034554196521 -0.164630141836728 1.01180205562559 0.0239862287006355 -0.563211440479401 0.0527254766619675 -4.09458170871345 2.33983458699284 -0.909875712090782 0.548887170220377 1.03589884502031 0.428330727344928 -0.0433331492084483 4.01868744380928 2.10993984147726 -0.223800698290445 -0.620976962030731 0.548493777612692 0.0953130609135055 0.07648709292698 -4.06896645184021
1.96468842159205 -0.106371597141713 -0.19058533603823 0.046818303716535 0.234436159726476 -0.0231165941138204 3.95341958250176 2.2034554196521 -0.164630141836728 1.01180205562559 0.0239862287006355 -0.563211440479401 0.0527254766619675 -4.09458170871345 2.33983458699284 -0.909875712090782 0.548887170220377 1.03589884502031 0.428330727344928 -0.0433331492084483 4.01868744380928 2.10993984147726 -0.223800698290445 -0.620976962030731 0.548493777612692 0.0953130609135055 0.07648709292698 -4.06896645184021 2.46445753790614 0.396019034335834 -0.764992341026506 0.25584570059137 0.201842788180862 -0.0847099609628867 3.96482028945848
2.2034554196521 -0.164630141836728 1.01180205562559 0.0239862287006355 -0.563211440479401 0.0527254766619675 -4.09458170871345 2.33983458699284 -0.909875712090782 0.548887170220377 1.03589884502031 0.428330727344928 -0.0433331492084483 4.01868744380928 2.10993984147726 -0.223800698290445 -0.620976962030731 0.548493777612692 0.0953130609135055 0.07648709292698 -4.06896645184021 2.46445753790614 0.396019034335834 -0.764992341026506 0.25584570059137 0.201842788180862 -0.0847099609628867 3.96482028945848 2.94480012229906 0.532989952067859 -0.514794032806366 0.130768752754268 0.195297241974415 0.0642390933217735 -4.13148785240908
2.33983458699284 -0.909875712090782 0.548887170220377 1.03589884502031 0.428330727344928 -0.0433331492084483 4.01868744380928 2.10993984147726 -0.223800698290445 -0.620976962030731 0.548493777612692 0.0953130609135055 0.07648709292698 -4.06896645184021 2.46445753790614 0.396019034335834 -0.764992341026506 0.25584570059137 0.201842788180862 -0.0847099609628867 3.96482028945848 2.94480012229906 0.532989952067859 -0.514794032806366 0.130768752754268 0.195297241974415 0.0642390933217735 -4.13148785240908 3.42819393841598 0.447107560328469 -0.442791713030259 0.0966397796531366 0.0350991220856183 0.0659611410754576 3.99899081943226
2.10993984147726 -0.223800698290445 -0.620976962030731 0.548493777612692 0.0953130609135055 0.07648709292698 -4.06896645184021 2.46445753790614 0.396019034335834 -0.764992341026506 0.25584570059137 0.201842788180862 -0.0847099609628867 3.96482028945848 2.94480012229906 0.532989952067859 -0.514794032806366 0.130768752754268 0.195297241974415 0.0642390933217735 -4.13148785240908 3.42819393841598 0.447107560328469 -0.442791713030259 0.0966397796531366 0.0350991220856183 0.0659611410754576 3.99899081943226 3.42997450567726 0.176104934942137 -0.212018938833432 0.0802676567359492 0.227199271370419 0.138520411527847 -4.13115655647686
2.46445753790614 0.396019034335834 -0.764992341026506 0.25584570059137 0.201842788180862 -0.0847099609628867 3.96482028945848 2.94480012229906 0.532989952067859 -0.514794032806366 0.130768752754268 0.195297241974415 0.0642390933217735 -4.13148785240908 3.42819393841598 0.447107560328469 -0.442791713030259 0.0966397796531366 0.0350991220856183 0.0659611410754576 3.99899081943226 3.42997450567726 0.176104934942137 -0.212018938833432 0.0802676567359492 0.227199271370419 0.138520411527847 -4.13115655647686 3.49753359081425 0.241659533440679 -0.17802688872304 0.0411207913540424 0.189804155773695 0.0114812855933562 3.94880086698254
2.94480012229906 0.532989952067859 -0.514794032806366 0.130768752754268 0.195297241974415 0.0642390933217735 -4.13148785240908 3.42819393841598 0.447107560328469 -0.442791713030259 0.0966397796531366 0.0350991220856183 0.0659611410754576 3.99899081943226 3.42997450567726 0.176104934942137 -0.212018938833432 0.0802676567359492 0.227199271370419 0.138520411527847 -4.13115655647686 3.49753359081425 0.241659533440679 -0.17802688872304 0.0411207913540424 0.189804155773695 0.0114812855933562 3.94880086698254 3.72119032033375 -0.542031246449606 -0.106046189988719 0.0248110734249694 0.204561296472359 0.121242499660637 -4.28090110899655
3.42819393841598 0.447107560328469 -0.442791713030259 0.0966397796531366 0.0350991220856183 0.0659611410754576 3.99899081943226 3.42997450567726 0.176104934942137 -0.212018938833432 0.0802676567359492 0.227199271370419 0.138520411527847 -4.13115655647686 3.49753359081425 0.241659533440679 -0.17802688872304 0.0411207913540424 0.189804155773695 0.0114812855933562 3.94880086698254 3.72119032033375 -0.542031246449606 -0.106046189988719 0.0248110734249694 0.204561296472359 0.121242499660637 -4.28090110899655 3.51599147567136 -0.165671398923606 -0.414390551357798 0.0085449823494908 0.401084490628002 -0.0840267701511332 4.25921762593782
3.42997450567726 0.176104934942137 -0.212018938833432 0.0802676567359492 0.227199271370419 0.138520411527847 -4.13115655647686 3.49753359081425 0.241659533440679 -0.17802688872304 0.0411207913540424 0.189804155773695 0.0114812855933562 3.94880086698254 3.72119032033375 -0.542031246449606 -0.106046189988719 0.0248110734249694 0.204561296472359 0.121242499660637 -4.28090110899655 3.51599147567136 -0.165671398923606 -0.414390551357798 0.0085449823494908 0.401084490628002 -0.0840267701511332 4.25921762593782 3.51411690616114 -0.0140548578142576 -0.200208821131709 0.00423647291664583 0.179833878976541 0.113393372458929 -4.40330777138599
3.49753359081425 0.241659533440679 -0.17802688872304 0.0411207913540424 0.189804155773695 0.0114812855933562 3.94880086698254 3.72119032033375 -0.542031246449606 -0.106046189988719 0.0248110734249694 0.204561296472359 0.121242499660637 -4.28090110899655 3.51599147567136 -0.165671398923606 -0.414390551357798 0.0085449823494908 0.401084490628002 -0.0840267701511332 4.25921762593782 3.51411690616114 -0.0140548578142576 -0.200208821131709 0.00423647291664583 0.179833878976541 0.113393372458929 -4.40330777138599 4.88496579834816 0.255052746729618 -0.165033859605125 0.0691131654266359 0.164606099768041 0.0169999329183677 4.45161155034067
3.72119032033375 -0.542031246449606 -0.106046189988719 0.0248110734249694 0.204561296472359 0.121242499660637 -4.28090110899655 3.51599147567136 -0.165671398923606 -0.414390551357798 0.0085449823494908 0.401084490628002 -0.0840267701511332 4.25921762593782 3.51411690616114 -0.0140548578142576 -0.200208821131709 0.00423647291664583 0.179833878976541 0.113393372458929 -4.40330777138599 4.88496579834816 0.255052746729618 -0.165033859605125 0.0691131654266359 0.164606099768041 0.0169999329183677 4.45161155034067 4.97341893951822 0.300571095980595 -0.222355970829 1.19751912165773 0.951685344288608 0.0188785482797107 -4.37374893772737
3.51599147567136 -0.165671398923606 -0.414390551357798 0.0085449823494908 0.401084490628002 -0.0840267701511332 4.25921762593782 3.51411690616114 -0.0140548578142576 -0.200208821131709 0.00423647291664583 0.179833878976541 0.113393372458929 -4.40330777138599 4.88496579834816 0.255052746729618 -0.165033859605125 0.0691131654266359 0.164606099768041 0.0169999329183677 4.45161155034067 4.97341893951822 0.300571095980595 -0.222355970829 1.19751912165773 0.951685344288608 0.0188785482797107 -4.37374893772737 5.07754621765127 0.245996324956691 -1.03011906080796 0.610649414972567 -0.336868850035595 0.221668082715336 3.00224118807657
3.51411690616114 -0.0140548578142576 -0.200208821131709 0.00423647291664583 0.179833878976541 0.113393372458929 -4.40330777138599 4.88496579834816 0.255052746729618 -0.165033859605125 0.0691131654266359 0.164606099768041 0.0169999329183677 4.45161155034067 4.97341893951822 0.300571095980595 -0.222355970829 1.19751912165773 0.951685344288608 0.0188785482797107 -4.37374893772737 5.07754621765127 0.245996324956691 -1.03011906080796 0.610649414972567 -0.336868850035595 0.221668082715336 3.00224118807657 5.2891931427073 0.745650847613276 -1.07224455781656 0.287009955200497 0.22989301749044 -0.115150634050093 -2.983894997328
4.88496579834816 0.255052746729618 -0.165033859605125 0.0691131654266359 0.164606099768041 0.0169999329183677 4.45161155034067 4.97341893951822 0.300571095980595 -0.222355970829 1.19751912165773 0.951685344288608 0.0188785482797107 -4.37374893772737 5.07754621765127 0.245996324956691 -1.03011906080796 0.610649414972567 -0.336868850035595 0.221668082715336 3.00224118807657 5.2891931427073 0.745650847613276 -1.07224455781656 0.287009955200497 0.22989301749044 -0.115150634050093 -2.983894997328 8.50242678295197 0.885503542621313 -2.26473381831937 0.139906524938368 0.193476199124039 0.0711822032406229 4.19207529651547
4.97341893951822 0.300571095980595 -0.222355970829 1.19751912165773 0.951685344288608 0.0188785482797107 -4.37374893772737 5.07754621765127 0.245996324956691 -1.03011906080796 0.610649414972567 -0.336868850035595 0.221668082715336 3.00224118807657 5.2891931427073 0.745650847613276 -1.07224455781656 0.287009955200497 0.22989301749044 -0.115150634050093 -2.983894997328 8.50242678295197 0.885503542621313 -2.26473381831937 0.139906524938368 0.193476199124039 0.0711822032406229 4.19207529651547 7.98483155880058 0.834365862354655 -1.187638073499 0.0493925801205419 0.206044792367604 0.30223155619816 -4.55511978066685
5.07754621765127 0.245996324956691 -1.03011906080796 0.610649414972567 -0.336868850035595 0.221668082715336 3.00224118807657 5.2891931427073 0.745650847613276 -1.07224455781656 0.287009955200497 0.22989301749044 -0.115150634050093 -2.983894997328 8.50242678295197 0.885503542621313 -2.26473381831937 0.139906524938368 0.193476199124039 0.0711822032406229 4.19207529651547 7.98483155880058 0.834365862354655 -1.187638073499 0.0493925801205419 0.206044792367604 0.30223155619816 -4.55511978066685 7.89479441942001 0.880485256187805 -0.0712414663990151 0.0216488467079642 0.194096276090249 0.0782658091168499 4.45589028315637
5.2891931427073 0.745650847613276 -1.07224455781656 0.287009955200497 0.22989301749044 -0.115150634050093 -2.983894997328 8.50242678295197 0.885503542621313 -2.26473381831937 0.139906524938368 0.193476199124039 0.0711822032406229 4.19207529651547 7.98483155880058 0.834365862354655 -1.187638073499 0.0493925801205419 0.206044792367604 0.30223155619816 -4.55511978066685 7.89479441942001 0.880485256187805 -0.0712414663990151 0.0216488467079642 0.194096276090249 0.0782658091168499 4.45589028315637 7.91144221057299 0.185349390363095 -0.175329906131753 -0.125863242395095 0.108027634267962 0.183452688903 -4.02891917424151
8.50242678295197 0.885503542621313 -2.26473381831937 0.139906524938368 0.193476199124039 0.0711822032406229 4.19207529651547 7.98483155880058 0.834365862354655 -1.187638073499 0.0493925801205419 0.206044792367604 0.30223155619816 -4.55511978066685 7.89479441942001 0.880485256187805 -0.0712414663990151 0.0216488467079642 0.194096276090249 0.0782658091168499 4.45589028315637 7.91144221057299 0.185349390363095 -0.175329906131753 -0.125863242395095 0.108027634267962 0.183452688903 -4.02891917424151 9.55150918273107 0.000460866838176865 0.0439752624048898 -0.0645573769384639 0.255646592293809 0.230924727144688 3.93273140331887
7.98483155880058 0.834365862354655 -1.187638073499 0.0493925801205419 0.206044792367604 0.30223155619816 -4.55511978066685 7.89479441942001 0.880485256187805 -0.0712414663990151 0.0216488467079642 0.194096276090249 0.0782658091168499 4.45589028315637 7.91144221057299 0.185349390363095 -0.175329906131753 -0.125863242395095 0.108027634267962 0.183452688903 -4.02891917424151 9.55150918273107 0.000460866838176865 0.0439752624048898 -0.0645573769384639 0.255646592293809 0.230924727144688 3.93273140331887 8.90343664794153 -0.125772848205705 0.0522628491111785 -0.0379778087913418 0.339055829068965 -0.0104827988228722 -3.94067844623052
7.89479441942001 0.880485256187805 -0.0712414663990151 0.0216488467079642 0.194096276090249 0.0782658091168499 4.45589028315637 7.91144221057299 0.185349390363095 -0.175329906131753 -0.125863242395095 0.108027634267962 0.183452688903 -4.02891917424151 9.55150918273107 0.000460866838176865 0.0439752624048898 -0.0645573769384639 0.255646592293809 0.230924727144688 3.93273140331887 8.90343664794153 -0.125772848205705 0.0522628491111785 -0.0379778087913418 0.339055829068965 -0.0104827988228722 -3.94067844623052 8.23498934221249 0.092123149355004 0.0639480132597354 -0.24455050616109 0.189017212362815 -0.343454834482663 3.85664177760065
7.91144221057299 0.185349390363095 -0.175329906131753 -0.125863242395095 0.108027634267962 0.183452688903 -4.02891917424151 9.55150918273107 0.000460866838176865 0.0439752624048898 -0.0645573769384639 0.255646592293809 0.230924727144688 3.93273140331887 8.90343664794153 -0.125772848205705 0.0522628491111785 -0.0379778087913418 0.339055829068965 -0.0104827988228722 -3.94067844623052 8.23498934221249 0.092123149355004 0.0639480132597354 -0.24455050616109 0.189017212362815 -0.343454834482663 3.85664177760065 8.01726911033013 -0.533449193586018 0.069999949084762 -0.233673301400922 -0.249987934699829 0.119404717138729 -3.98644155564322
9.55150918273107 0.000460866838176865 0.0439752624048898 -0.0645573769384639 0.255646592293809 0.230924727144688 3.93273140331887 8.90343664794153 -0.125772848205705 0.0522628491111785 -0.0379778087913418 0.339055829068965 -0.0104827988228722 -3.94067844623052 8.23498934221249 0.092123149355004 0.0639480132597354 -0.24455050616109 0.189017212362815 -0.343454834482663 3.85664177760065 8.01726911033013 -0.533449193586018 0.069999949084762 -0.233673301400922 -0.249987934699829 0.119404717138729 -3.98644155564322 7.15678079835218 -0.425255994631517 0.263095621324156 -0.0330953039334801 0.266618341261324 -0.445570665651941 4.16456421714283
8.90343664794153 -0.125772848205705 0.0522628491111785 -0.0379778087913418 0.339055829068965 -0.0104827988228722 -3.94067844623052 8.23498934221249 0.092123149355004 0.0639480132597354 -0.24455050616109 0.189017212362815 -0.343454834482663 3.85664177760065 8.01726911033013 -0.533449193586018 0.069999949084762 -0.233673301400922 -0.249987934699829 0.119404717138729 -3.98644155564322 7.15678079835218 -0.425255994631517 0.263095621324156 -0.0330953039334801 0.266618341261324 -0.445570665651941 4.16456421714283 6.66046497724184 -0.636490559693936 0.125109533496153 0.0689112468222371 0.307289333521857 0.162905623556903 -4.25292089663987
